"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"California"	"06"	"Sep., 2009"	"2009/09"	2468	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2009"	"2009/10"	2759	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2009"	"2009/11"	2752	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2009"	"2009/12"	2867	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2010"	"2010/01"	3012	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2010"	"2010/02"	2600	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2010"	"2010/03"	2818	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2010"	"2010/04"	2676	Not Applicable	Not Applicable
	"California"	"06"	"May, 2010"	"2010/05"	2698	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2010"	"2010/06"	2630	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2010"	"2010/07"	2717	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2010"	"2010/08"	2648	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2010"	"2010/09"	2588	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2010"	"2010/10"	2717	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2010"	"2010/11"	2771	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2010"	"2010/12"	2966	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2011"	"2011/01"	3052	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2011"	"2011/02"	2769	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2011"	"2011/03"	2985	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2011"	"2011/04"	2756	Not Applicable	Not Applicable
	"California"	"06"	"May, 2011"	"2011/05"	2702	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2011"	"2011/06"	2737	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2011"	"2011/07"	2727	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2011"	"2011/08"	2767	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2011"	"2011/09"	2720	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2011"	"2011/10"	2799	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2011"	"2011/11"	2772	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2011"	"2011/12"	3119	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2012"	"2012/01"	3096	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2012"	"2012/02"	2901	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2012"	"2012/03"	3100	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2012"	"2012/04"	2884	Not Applicable	Not Applicable
	"California"	"06"	"May, 2012"	"2012/05"	2898	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2012"	"2012/06"	2819	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2012"	"2012/07"	2978	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2012"	"2012/08"	2970	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2012"	"2012/09"	2799	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2012"	"2012/10"	2977	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2012"	"2012/11"	3054	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2012"	"2012/12"	3227	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2013"	"2013/01"	3435	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2013"	"2013/02"	3139	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2013"	"2013/03"	3234	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2013"	"2013/04"	2911	Not Applicable	Not Applicable
	"California"	"06"	"May, 2013"	"2013/05"	3026	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2013"	"2013/06"	2851	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2013"	"2013/07"	2968	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2013"	"2013/08"	2963	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2013"	"2013/09"	2798	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2013"	"2013/10"	3060	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2013"	"2013/11"	2963	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2013"	"2013/12"	3335	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2014"	"2014/01"	3607	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2014"	"2014/02"	2974	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2014"	"2014/03"	3168	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2014"	"2014/04"	3083	Not Applicable	Not Applicable
	"California"	"06"	"May, 2014"	"2014/05"	3071	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2014"	"2014/06"	2943	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2014"	"2014/07"	3042	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2014"	"2014/08"	3029	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2014"	"2014/09"	2918	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2014"	"2014/10"	3153	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2014"	"2014/11"	3144	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2014"	"2014/12"	3464	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2015"	"2015/01"	3604	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2015"	"2015/02"	3178	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2015"	"2015/03"	3414	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2015"	"2015/04"	3288	Not Applicable	Not Applicable
	"California"	"06"	"May, 2015"	"2015/05"	3348	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2015"	"2015/06"	3231	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2015"	"2015/07"	3238	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2015"	"2015/08"	3261	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2015"	"2015/09"	3070	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2015"	"2015/10"	3317	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2015"	"2015/11"	3376	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2015"	"2015/12"	3732	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2016"	"2016/01"	3628	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2016"	"2016/02"	3592	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2016"	"2016/03"	3782	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2016"	"2016/04"	3418	Not Applicable	Not Applicable
	"California"	"06"	"May, 2016"	"2016/05"	3386	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2016"	"2016/06"	3297	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2016"	"2016/07"	3310	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2016"	"2016/08"	3391	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2016"	"2016/09"	3129	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2016"	"2016/10"	3417	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2016"	"2016/11"	3340	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2016"	"2016/12"	3731	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2017"	"2017/01"	3957	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2017"	"2017/02"	3356	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2017"	"2017/03"	3655	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2017"	"2017/04"	3460	Not Applicable	Not Applicable
	"California"	"06"	"May, 2017"	"2017/05"	3466	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2017"	"2017/06"	3307	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2017"	"2017/07"	3490	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2017"	"2017/08"	3307	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2017"	"2017/09"	3368	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2017"	"2017/10"	3413	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2017"	"2017/11"	3405	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2017"	"2017/12"	3932	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2018"	"2018/01"	4208	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2018"	"2018/02"	3529	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2018"	"2018/03"	3765	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2018"	"2018/04"	3434	Not Applicable	Not Applicable
	"California"	"06"	"May, 2018"	"2018/05"	3417	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2018"	"2018/06"	3285	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2018"	"2018/07"	3490	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2018"	"2018/08"	3516	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2018"	"2018/09"	3302	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2018"	"2018/10"	3229	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2018"	"2018/11"	3427	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2018"	"2018/12"	3714	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2019"	"2019/01"	3833	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2019"	"2019/02"	3501	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2019"	"2019/03"	3827	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2019"	"2019/04"	3427	Not Applicable	Not Applicable
	"California"	"06"	"May, 2019"	"2019/05"	3531	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2019"	"2019/06"	3381	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2019"	"2019/07"	3395	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2019"	"2019/08"	3381	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2019"	"2019/09"	3206	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2019"	"2019/10"	3443	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2019"	"2019/11"	3466	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2019"	"2019/12"	3812	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2020 "	"2020/01"	4062	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2020 "	"2020/02"	3776	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2020 "	"2020/03"	3975	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2020 "	"2020/04"	3945	Not Applicable	Not Applicable
	"California"	"06"	"May, 2020 "	"2020/05"	4038	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2020 "	"2020/06"	3934	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2020 "	"2020/07"	4465	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2020 "	"2020/08"	4566	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2020 "	"2020/09"	4007	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2020 "	"2020/10"	4093	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2020 "	"2020/11"	4140	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2020 "	"2020/12"	6902	Not Applicable	Not Applicable
"Total"	"California"	"06"			766916	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 1999"	"1999/01"	265	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 1999"	"1999/02"	319	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 1999"	"1999/03"	308	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 1999"	"1999/04"	309	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 1999"	"1999/05"	290	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 1999"	"1999/06"	306	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 1999"	"1999/07"	277	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 1999"	"1999/08"	260	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 1999"	"1999/09"	298	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 1999"	"1999/10"	305	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 1999"	"1999/11"	269	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 1999"	"1999/12"	310	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2000"	"2000/01"	284	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2000"	"2000/02"	274	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2000"	"2000/03"	298	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2000"	"2000/04"	293	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2000"	"2000/05"	325	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2000"	"2000/06"	288	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2000"	"2000/07"	261	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2000"	"2000/08"	266	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2000"	"2000/09"	282	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2000"	"2000/10"	302	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2000"	"2000/11"	332	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2000"	"2000/12"	313	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2001"	"2001/01"	296	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2001"	"2001/02"	276	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2001"	"2001/03"	298	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2001"	"2001/04"	285	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2001"	"2001/05"	292	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2001"	"2001/06"	289	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2001"	"2001/07"	244	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2001"	"2001/08"	286	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2001"	"2001/09"	249	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2001"	"2001/10"	299	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2001"	"2001/11"	259	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2001"	"2001/12"	326	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2002"	"2002/01"	293	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2002"	"2002/02"	308	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2002"	"2002/03"	353	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2002"	"2002/04"	281	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2002"	"2002/05"	300	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2002"	"2002/06"	259	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2002"	"2002/07"	266	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2002"	"2002/08"	287	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2002"	"2002/09"	281	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2002"	"2002/10"	307	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2002"	"2002/11"	259	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2002"	"2002/12"	316	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2003"	"2003/01"	341	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2003"	"2003/02"	291	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2003"	"2003/03"	326	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2003"	"2003/04"	297	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2003"	"2003/05"	320	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2003"	"2003/06"	313	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2003"	"2003/07"	283	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2003"	"2003/08"	286	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2003"	"2003/09"	293	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2003"	"2003/10"	297	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2003"	"2003/11"	295	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2003"	"2003/12"	337	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2004"	"2004/01"	315	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2004"	"2004/02"	288	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2004"	"2004/03"	324	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2004"	"2004/04"	308	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2004"	"2004/05"	287	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2004"	"2004/06"	279	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2004"	"2004/07"	285	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2004"	"2004/08"	292	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2004"	"2004/09"	290	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2004"	"2004/10"	306	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2004"	"2004/11"	315	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2004"	"2004/12"	314	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2005"	"2005/01"	324	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2005"	"2005/02"	340	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2005"	"2005/03"	324	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2005"	"2005/04"	274	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2005"	"2005/05"	316	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2005"	"2005/06"	261	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2005"	"2005/07"	269	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2005"	"2005/08"	300	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2005"	"2005/09"	272	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2005"	"2005/10"	310	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2005"	"2005/11"	283	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2005"	"2005/12"	325	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2006"	"2006/01"	363	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2006"	"2006/02"	303	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2006"	"2006/03"	334	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2006"	"2006/04"	312	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2006"	"2006/05"	288	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2006"	"2006/06"	278	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2006"	"2006/07"	293	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2006"	"2006/08"	304	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2006"	"2006/09"	307	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2006"	"2006/10"	314	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2006"	"2006/11"	290	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2006"	"2006/12"	300	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2007"	"2007/01"	341	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2007"	"2007/02"	293	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2007"	"2007/03"	337	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2007"	"2007/04"	334	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2007"	"2007/05"	338	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2007"	"2007/06"	289	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2007"	"2007/07"	317	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2007"	"2007/08"	336	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2007"	"2007/09"	310	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2007"	"2007/10"	330	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2007"	"2007/11"	291	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2007"	"2007/12"	350	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2008"	"2008/01"	356	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2008"	"2008/02"	361	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2008"	"2008/03"	354	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2008"	"2008/04"	352	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2008"	"2008/05"	380	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2008"	"2008/06"	339	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2008"	"2008/07"	333	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2008"	"2008/08"	348	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2008"	"2008/09"	313	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2008"	"2008/10"	308	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2008"	"2008/11"	380	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2008"	"2008/12"	378	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2009"	"2009/01"	349	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2009"	"2009/02"	341	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2009"	"2009/03"	373	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2009"	"2009/04"	366	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2009"	"2009/05"	348	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2009"	"2009/06"	337	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2009"	"2009/07"	349	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2009"	"2009/08"	358	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2009"	"2009/09"	344	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2009"	"2009/10"	425	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2009"	"2009/11"	408	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2009"	"2009/12"	420	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2010"	"2010/01"	371	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2010"	"2010/02"	360	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2010"	"2010/03"	428	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2010"	"2010/04"	357	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2010"	"2010/05"	367	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2010"	"2010/06"	333	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2010"	"2010/07"	356	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2010"	"2010/08"	384	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2010"	"2010/09"	385	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2010"	"2010/10"	355	Not Applicable	Not Applicable
