"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	768	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	305	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	3584	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	2906	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1346	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	2849	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	263	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			153918	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	2987	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	190	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2544	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	1867	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	15093	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	1857	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	1898	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	455	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	455	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	10965	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4218	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	553	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	673	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	7218	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	3759	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	1821	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1681	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2564	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	2877	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	816	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	2952	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	3738	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	5736	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2459	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2041	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	3767	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	553	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	986	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1032	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	642	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	4918	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	918	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	11005	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	4576	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	400	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	7227	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2280	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	1881	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	8306	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	708	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2368	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	470	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	3670	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	9880	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	806	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	317	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	3671	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	2937	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1434	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	2982	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	295	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			159446	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3027	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	222	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2529	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	1795	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	14823	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	1790	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	1897	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	450	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	11043	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4223	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	592	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	574	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	7017	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	3564	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	1731	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1567	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2444	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	2883	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	781	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	2781	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	3452	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	5644	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2449	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2020	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	3558	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	526	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1000	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	981	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	626	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	4701	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	892	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	10358	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	4623	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	396	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	6884	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2252	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	1896	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	8220	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	643	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2353	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	422	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	3611	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	10058	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	826	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	321	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	3514	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	2827	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1340	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	2939	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	281	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			155769	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	2985	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	214	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2468	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	1740	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	14519	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	1793	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	1792	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	424	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	404	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	10472	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4079	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	525	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	669	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	6942	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	3535	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	1825	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1542	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2590	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	2724	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	794	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	2913	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	3387	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	5680	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2524	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	1865	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	3623	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	526	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	988	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	989	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	578	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	4593	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	882	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	10190	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	4574	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	393	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	6915	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2269	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	1878	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	8296	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	615	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2403	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	437	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3481	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	9428	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	774	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	347	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	3655	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	2845	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1285	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	2995	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	271	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			153635	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3050	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	215	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	2680	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	1984	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	15420	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	1920	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	1997	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	465	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	444	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	11474	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4316	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	577	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	683	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	7516	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	3844	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	1987	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	1775	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	2743	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	2887	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	919	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	2970	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	3917	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	6151	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	2731	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2017	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	3899	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	593	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1102	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1063	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	730	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	5130	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	935	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	11169	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	4889	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	405	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	7426	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2491	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	1991	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	8981	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	652	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2563	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	467	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	3686	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	10442	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	884	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	379	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	3958	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3114	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1439	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3295	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	293	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			166658	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3094	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	207	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	2754	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	1826	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	15590	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	1949	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	1999	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	438	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	456	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	11005	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4358	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	565	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	656	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	7335	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	3701	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	1930	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1671	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	2706	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	2873	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	829	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3022	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	3778	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	5902	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	2635	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	1836	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	3943	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	555	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1077	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1074	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	579	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	4909	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1008	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	10818	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	4999	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	409	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	7370	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2398	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	1999	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	8698	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	578	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2468	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	503	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	3733	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	10188	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	818	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	338	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	3834	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	2973	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1488	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3109	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	275	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			163256	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	3672	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	227	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3357	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2231	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	19946	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2185	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2207	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	480	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	469	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	12334	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	4922	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	672	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	771	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	8603	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4251	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2284	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	1976	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kentucky"	"21"	3132	Not Applicable	Not Applicable
