"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Washington"	"53"	436	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	194	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	371	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	49	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			24577	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	493	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	49	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	419	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	306	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	2585	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	339	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	259	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	80	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	121	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	1613	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	843	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	92	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	100	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	1162	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	610	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	243	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	236	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	482	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	532	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	102	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	532	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	528	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	997	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	312	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	383	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	574	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	84	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	122	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	216	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	95	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	745	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	152	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	1742	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	800	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	47	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	1111	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	385	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	307	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	1170	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	99	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	486	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	57	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	664	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	1735	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	127	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	44	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	608	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	467	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	217	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	390	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	40	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			25902	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	516	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	66	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	450	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	287	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	2501	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	326	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	269	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	73	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	96	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	1569	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	861	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	91	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	78	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	1121	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	531	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	229	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	202	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	410	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	527	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	101	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	529	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	473	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	910	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	309	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	335	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	520	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	67	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	128	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	198	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	96	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	705	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	167	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	1690	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	859	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	36	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	1003	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	319	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	288	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	1116	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	82	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	441	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	56	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	636	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	1751	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	140	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	48	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	567	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	466	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	192	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	425	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	46	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			24902	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	529	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	52	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	394	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	277	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	2475	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	322	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	275	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	77	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	79	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	1510	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	782	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	80	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	83	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	1029	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	513	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	179	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	217	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	478	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	495	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	92	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	550	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	455	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	967	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	340	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	373	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	547	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	66	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	132	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	213	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	76	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	722	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	171	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	1649	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	839	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	46	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	1011	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	321	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	276	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	1180	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	90	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	446	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	52	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	636	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	1671	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	130	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	45	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	663	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	465	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	179	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	405	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	42	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			24696	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	574	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	52	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	448	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	309	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	2608	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	323	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	284	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	66	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	102	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	1586	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	830	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	106	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	98	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	1060	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	574	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	231	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	198	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	458	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	542	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	111	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	509	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	517	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	1035	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	334	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	347	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	544	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	99	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	139	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	191	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	107	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	763	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	158	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	1790	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	778	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	50	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	1056	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	378	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	297	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	1206	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	91	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	519	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	49	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	683	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	1857	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	139	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	44	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	599	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	453	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	207	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	408	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	36	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			25943	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	530	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	63	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	402	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	259	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	2474	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	333	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	275	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	80	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	104	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	1541	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	834	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	94	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	93	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	1121	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	534	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	208	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	227	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	409	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	512	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	97	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	551	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	497	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	966	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	303	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	330	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	607	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	80	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	110	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	192	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	94	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	749	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	177	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	1610	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	860	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	46	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	1098	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	363	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	311	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	1127	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	64	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	483	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	64	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	611	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	1762	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	132	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	50	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	624	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	459	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	234	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	395	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	54	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			25193	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	586	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	52	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	541	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	345	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	2968	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	348	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	276	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	71	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	99	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	1656	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	922	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	103	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	111	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	1273	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	596	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	245	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	250	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kentucky"	"21"	462	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Louisiana"	"22"	614	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Maine"	"23"	121	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Maryland"	"24"	597	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Massachusetts"	"25"	504	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Michigan"	"26"	1075	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Minnesota"	"27"	383	Not Applicable	Not Applicable
