"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Oct., 2009"	"2009/10"	"Alabama"	"01"	3992	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Alaska"	"02"	269	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arizona"	"04"	3714	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arkansas"	"05"	2355	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"California"	"06"	19043	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Colorado"	"08"	2750	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Connecticut"	"09"	2401	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Delaware"	"10"	658	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"District of Columbia"	"11"	398	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Florida"	"12"	13692	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Georgia"	"13"	5720	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Hawaii"	"15"	774	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Idaho"	"16"	924	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Illinois"	"17"	8455	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Indiana"	"18"	4611	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Iowa"	"19"	2363	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kansas"	"20"	2004	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kentucky"	"21"	3451	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Louisiana"	"22"	3227	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maine"	"23"	1064	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maryland"	"24"	3589	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Massachusetts"	"25"	4387	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Michigan"	"26"	7364	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Minnesota"	"27"	3332	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Mississippi"	"28"	2292	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Missouri"	"29"	4558	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Montana"	"30"	749	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nebraska"	"31"	1222	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nevada"	"32"	1562	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Hampshire"	"33"	873	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Jersey"	"34"	5669	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Mexico"	"35"	1343	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New York"	"36"	12406	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Carolina"	"37"	6543	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Dakota"	"38"	527	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Ohio"	"39"	9022	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oklahoma"	"40"	3064	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oregon"	"41"	2580	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Pennsylvania"	"42"	10549	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Rhode Island"	"44"	808	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Carolina"	"45"	3394	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Dakota"	"46"	633	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Tennessee"	"47"	4974	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Texas"	"48"	13529	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Utah"	"49"	1147	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Vermont"	"50"	425	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Virginia"	"51"	4925	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Washington"	"53"	4055	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"West Virginia"	"54"	1767	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wisconsin"	"55"	3889	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wyoming"	"56"	424	Not Applicable	Not Applicable
"Total"	"Oct., 2009"	"2009/10"			203466	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alabama"	"01"	3742	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alaska"	"02"	333	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arizona"	"04"	3670	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arkansas"	"05"	2389	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"California"	"06"	18990	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Colorado"	"08"	2504	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Connecticut"	"09"	2342	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Delaware"	"10"	567	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"District of Columbia"	"11"	415	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Florida"	"12"	13397	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Georgia"	"13"	5612	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Hawaii"	"15"	735	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Idaho"	"16"	889	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Illinois"	"17"	8181	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Indiana"	"18"	4487	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Iowa"	"19"	2271	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kansas"	"20"	1970	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kentucky"	"21"	3425	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Louisiana"	"22"	3277	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maine"	"23"	997	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maryland"	"24"	3567	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Massachusetts"	"25"	4282	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Michigan"	"26"	7183	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Minnesota"	"27"	3015	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Mississippi"	"28"	2350	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Missouri"	"29"	4379	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Montana"	"30"	683	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nebraska"	"31"	1242	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nevada"	"32"	1550	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Hampshire"	"33"	884	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Jersey"	"34"	5478	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Mexico"	"35"	1238	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New York"	"36"	11875	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Carolina"	"37"	6126	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Dakota"	"38"	474	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Ohio"	"39"	8826	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oklahoma"	"40"	2837	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oregon"	"41"	2638	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Pennsylvania"	"42"	10154	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Rhode Island"	"44"	751	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Carolina"	"45"	3267	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Dakota"	"46"	616	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Tennessee"	"47"	4712	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Texas"	"48"	13346	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Utah"	"49"	1134	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Vermont"	"50"	419	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Virginia"	"51"	4734	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Washington"	"53"	3886	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"West Virginia"	"54"	1740	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wisconsin"	"55"	3752	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wyoming"	"56"	334	Not Applicable	Not Applicable
"Total"	"Nov., 2009"	"2009/11"			197665	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alabama"	"01"	4302	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alaska"	"02"	298	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arizona"	"04"	3988	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arkansas"	"05"	2533	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"California"	"06"	20831	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Colorado"	"08"	2781	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Connecticut"	"09"	2456	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Delaware"	"10"	661	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"District of Columbia"	"11"	407	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Florida"	"12"	14357	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Georgia"	"13"	6239	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Hawaii"	"15"	785	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Idaho"	"16"	996	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Illinois"	"17"	8681	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Indiana"	"18"	4939	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Iowa"	"19"	2506	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kansas"	"20"	2125	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kentucky"	"21"	3570	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Louisiana"	"22"	3634	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maine"	"23"	1077	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maryland"	"24"	3747	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Massachusetts"	"25"	4664	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Michigan"	"26"	7478	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Minnesota"	"27"	3300	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Mississippi"	"28"	2472	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Missouri"	"29"	4736	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Montana"	"30"	753	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nebraska"	"31"	1295	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nevada"	"32"	1676	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Hampshire"	"33"	828	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Jersey"	"34"	5995	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Mexico"	"35"	1378	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New York"	"36"	12785	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Carolina"	"37"	6841	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Dakota"	"38"	498	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Ohio"	"39"	9446	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oklahoma"	"40"	3137	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oregon"	"41"	2773	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Pennsylvania"	"42"	10831	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Carolina"	"45"	3646	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Dakota"	"46"	617	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Tennessee"	"47"	5239	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Texas"	"48"	14574	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Utah"	"49"	1206	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Vermont"	"50"	450	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Virginia"	"51"	5273	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Washington"	"53"	4249	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"West Virginia"	"54"	1881	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wisconsin"	"55"	4013	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wyoming"	"56"	348	Not Applicable	Not Applicable
"Total"	"Dec., 2009"	"2009/12"			214087	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alabama"	"01"	4404	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alaska"	"02"	310	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arizona"	"04"	3949	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arkansas"	"05"	2568	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"California"	"06"	20915	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Colorado"	"08"	2728	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Connecticut"	"09"	2561	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Delaware"	"10"	724	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"District of Columbia"	"11"	387	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Florida"	"12"	15801	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Georgia"	"13"	6544	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Hawaii"	"15"	824	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Idaho"	"16"	1002	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Illinois"	"17"	8819	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Indiana"	"18"	4969	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Iowa"	"19"	2423	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kansas"	"20"	2151	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kentucky"	"21"	3800	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Louisiana"	"22"	3615	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maine"	"23"	1138	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maryland"	"24"	3824	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Massachusetts"	"25"	4724	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Michigan"	"26"	7562	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Minnesota"	"27"	3418	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Mississippi"	"28"	2765	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Missouri"	"29"	4875	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Montana"	"30"	674	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nebraska"	"31"	1321	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nevada"	"32"	1658	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Hampshire"	"33"	916	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Jersey"	"34"	6255	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Mexico"	"35"	1408	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New York"	"36"	12841	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Carolina"	"37"	7077	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Dakota"	"38"	550	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Ohio"	"39"	9441	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oklahoma"	"40"	3198	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oregon"	"41"	2758	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Pennsylvania"	"42"	11104	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Rhode Island"	"44"	864	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Carolina"	"45"	3922	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Dakota"	"46"	604	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Tennessee"	"47"	5428	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Texas"	"48"	14832	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Utah"	"49"	1245	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Vermont"	"50"	512	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Virginia"	"51"	5207	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Washington"	"53"	4107	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"West Virginia"	"54"	1915	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wisconsin"	"55"	4090	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wyoming"	"56"	364	Not Applicable	Not Applicable
"Total"	"Jan., 2010"	"2010/01"			219091	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alabama"	"01"	3996	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alaska"	"02"	278	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arizona"	"04"	3598	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arkansas"	"05"	2264	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"California"	"06"	18608	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Colorado"	"08"	2479	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Connecticut"	"09"	2444	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Delaware"	"10"	600	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"District of Columbia"	"11"	382	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Florida"	"12"	13791	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Georgia"	"13"	5770	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Hawaii"	"15"	745	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Idaho"	"16"	864	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Illinois"	"17"	8065	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Indiana"	"18"	4447	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Iowa"	"19"	2169	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kansas"	"20"	2003	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kentucky"	"21"	3276	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Louisiana"	"22"	3295	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maine"	"23"	1004	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maryland"	"24"	3551	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Massachusetts"	"25"	4270	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Michigan"	"26"	6887	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Minnesota"	"27"	3059	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Mississippi"	"28"	2332	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Missouri"	"29"	4405	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Montana"	"30"	719	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nebraska"	"31"	1219	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nevada"	"32"	1490	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Hampshire"	"33"	776	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Jersey"	"34"	5561	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Mexico"	"35"	1289	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New York"	"36"	11713	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Carolina"	"37"	6414	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Ohio"	"39"	8753	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oklahoma"	"40"	2881	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oregon"	"41"	2497	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Pennsylvania"	"42"	10164	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Rhode Island"	"44"	740	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Carolina"	"45"	3369	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Dakota"	"46"	500	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Tennessee"	"47"	4777	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Texas"	"48"	13317	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Utah"	"49"	1191	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Vermont"	"50"	429	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Virginia"	"51"	4746	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Washington"	"53"	3662	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"West Virginia"	"54"	1701	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wisconsin"	"55"	3689	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wyoming"	"56"	315	Not Applicable	Not Applicable
"Total"	"Feb., 2010"	"2010/02"			196934	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alabama"	"01"	4177	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alaska"	"02"	272	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arizona"	"04"	4094	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arkansas"	"05"	2529	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"California"	"06"	20770	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Colorado"	"08"	2823	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Connecticut"	"09"	2485	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Delaware"	"10"	616	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"District of Columbia"	"11"	387	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Florida"	"12"	15556	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Georgia"	"13"	6110	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Hawaii"	"15"	857	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Idaho"	"16"	1030	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Illinois"	"17"	8674	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Indiana"	"18"	4930	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Iowa"	"19"	2434	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kansas"	"20"	2186	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kentucky"	"21"	3545	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Louisiana"	"22"	3756	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maine"	"23"	1122	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maryland"	"24"	3698	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Massachusetts"	"25"	4711	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Michigan"	"26"	7511	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Minnesota"	"27"	3378	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Mississippi"	"28"	2536	Not Applicable	Not Applicable
