"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Apr., 2017"	"2017/04"	"Mississippi"	"28"	2552	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Missouri"	"29"	4780	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Montana"	"30"	833	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Nebraska"	"31"	1306	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Nevada"	"32"	2051	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Hampshire"	"33"	1019	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Jersey"	"34"	6249	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Mexico"	"35"	1574	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New York"	"36"	12722	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"North Carolina"	"37"	7526	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"North Dakota"	"38"	555	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Ohio"	"39"	10185	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Oklahoma"	"40"	3265	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Oregon"	"41"	2964	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Pennsylvania"	"42"	11112	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Rhode Island"	"44"	858	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"South Carolina"	"45"	4035	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"South Dakota"	"46"	649	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Tennessee"	"47"	5743	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Texas"	"48"	15727	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Utah"	"49"	1476	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Vermont"	"50"	516	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Virginia"	"51"	5645	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Washington"	"53"	4497	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"West Virginia"	"54"	1922	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Wisconsin"	"55"	4296	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Wyoming"	"56"	414	Not Applicable	Not Applicable
"Total"	"Apr., 2017"	"2017/04"			230064	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Alabama"	"01"	4355	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Alaska"	"02"	325	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Arizona"	"04"	4834	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Arkansas"	"05"	2635	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"California"	"06"	21776	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Colorado"	"08"	3023	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Connecticut"	"09"	2486	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Delaware"	"10"	697	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"District of Columbia"	"11"	422	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Florida"	"12"	16633	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Georgia"	"13"	6709	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Hawaii"	"15"	967	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Idaho"	"16"	1139	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Illinois"	"17"	8856	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Indiana"	"18"	5208	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Iowa"	"19"	2504	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Kansas"	"20"	2109	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Kentucky"	"21"	3874	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Louisiana"	"22"	3715	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Maine"	"23"	1192	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Maryland"	"24"	3986	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Massachusetts"	"25"	4674	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Michigan"	"26"	7946	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Minnesota"	"27"	3627	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Mississippi"	"28"	2608	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Missouri"	"29"	4907	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Montana"	"30"	851	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Nebraska"	"31"	1331	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Nevada"	"32"	2066	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Hampshire"	"33"	982	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Jersey"	"34"	6097	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Mexico"	"35"	1600	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New York"	"36"	12666	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"North Carolina"	"37"	7572	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"North Dakota"	"38"	522	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Ohio"	"39"	9899	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Oklahoma"	"40"	3237	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Oregon"	"41"	3044	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Pennsylvania"	"42"	10914	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Rhode Island"	"44"	835	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"South Carolina"	"45"	3993	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"South Dakota"	"46"	637	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Tennessee"	"47"	5566	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Texas"	"48"	16082	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Utah"	"49"	1451	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Vermont"	"50"	474	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Virginia"	"51"	5594	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Washington"	"53"	4577	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"West Virginia"	"54"	1789	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Wisconsin"	"55"	4358	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Wyoming"	"56"	404	Not Applicable	Not Applicable
"Total"	"May, 2017"	"2017/05"			227748	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Alabama"	"01"	4117	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Alaska"	"02"	346	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Arizona"	"04"	4752	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Arkansas"	"05"	2555	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"California"	"06"	20924	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Colorado"	"08"	2907	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Connecticut"	"09"	2472	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Delaware"	"10"	663	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"District of Columbia"	"11"	388	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Florida"	"12"	15929	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Georgia"	"13"	6455	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Hawaii"	"15"	928	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Idaho"	"16"	1100	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Illinois"	"17"	8283	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Indiana"	"18"	5086	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Iowa"	"19"	2334	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Kansas"	"20"	1998	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Kentucky"	"21"	3760	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Louisiana"	"22"	3500	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Maine"	"23"	1143	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Maryland"	"24"	3872	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Massachusetts"	"25"	4479	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Michigan"	"26"	7462	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Minnesota"	"27"	3290	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Mississippi"	"28"	2484	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Missouri"	"29"	4723	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Montana"	"30"	774	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Nebraska"	"31"	1354	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Nevada"	"32"	1984	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Hampshire"	"33"	951	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Jersey"	"34"	5731	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Mexico"	"35"	1402	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New York"	"36"	12052	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"North Carolina"	"37"	7087	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"North Dakota"	"38"	505	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Ohio"	"39"	9430	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Oklahoma"	"40"	3079	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Oregon"	"41"	2781	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Pennsylvania"	"42"	10481	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Rhode Island"	"44"	796	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"South Carolina"	"45"	3936	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"South Dakota"	"46"	615	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Tennessee"	"47"	5360	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Texas"	"48"	15301	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Utah"	"49"	1426	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Vermont"	"50"	459	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Virginia"	"51"	5328	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Washington"	"53"	4191	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"West Virginia"	"54"	1793	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wisconsin"	"55"	4002	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wyoming"	"56"	345	Not Applicable	Not Applicable
"Total"	"Jun., 2017"	"2017/06"			217113	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alabama"	"01"	4184	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alaska"	"02"	324	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arizona"	"04"	4710	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arkansas"	"05"	2612	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"California"	"06"	20855	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Colorado"	"08"	2892	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Connecticut"	"09"	2425	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Delaware"	"10"	723	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"District of Columbia"	"11"	377	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Florida"	"12"	16132	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Georgia"	"13"	6645	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Hawaii"	"15"	921	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Idaho"	"16"	1106	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Illinois"	"17"	8511	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Indiana"	"18"	5077	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Iowa"	"19"	2248	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kansas"	"20"	2193	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kentucky"	"21"	3786	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Louisiana"	"22"	3580	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maine"	"23"	1084	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maryland"	"24"	3844	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Massachusetts"	"25"	4613	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Michigan"	"26"	7561	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Minnesota"	"27"	3395	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Mississippi"	"28"	2572	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Missouri"	"29"	4885	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Montana"	"30"	831	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nebraska"	"31"	1328	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nevada"	"32"	1982	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Hampshire"	"33"	1000	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Jersey"	"34"	5785	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Mexico"	"35"	1446	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New York"	"36"	12070	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Carolina"	"37"	7311	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Dakota"	"38"	477	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Ohio"	"39"	9622	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oklahoma"	"40"	3257	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oregon"	"41"	2938	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Pennsylvania"	"42"	10386	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Rhode Island"	"44"	766	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Carolina"	"45"	3968	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Dakota"	"46"	608	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Tennessee"	"47"	5709	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Texas"	"48"	15525	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Utah"	"49"	1437	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Vermont"	"50"	466	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Virginia"	"51"	5272	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Washington"	"53"	4422	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"West Virginia"	"54"	1768	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wisconsin"	"55"	4078	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Jul., 2017"	"2017/07"			220068	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alabama"	"01"	4193	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alaska"	"02"	336	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arizona"	"04"	4523	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arkansas"	"05"	2569	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"California"	"06"	20489	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Colorado"	"08"	2898	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Connecticut"	"09"	2348	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Delaware"	"10"	713	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"District of Columbia"	"11"	398	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Florida"	"12"	16573	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Georgia"	"13"	6614	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Hawaii"	"15"	934	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Idaho"	"16"	1094	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Illinois"	"17"	8517	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Indiana"	"18"	5072	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Iowa"	"19"	2260	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kansas"	"20"	2070	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kentucky"	"21"	3752	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Louisiana"	"22"	3645	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maine"	"23"	1155	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maryland"	"24"	3989	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Massachusetts"	"25"	4665	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Michigan"	"26"	7553	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Minnesota"	"27"	3440	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Mississippi"	"28"	2485	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Missouri"	"29"	4886	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Montana"	"30"	807	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nebraska"	"31"	1291	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nevada"	"32"	1838	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Hampshire"	"33"	1036	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Jersey"	"34"	5858	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Mexico"	"35"	1391	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New York"	"36"	12193	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Carolina"	"37"	7395	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Dakota"	"38"	504	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Ohio"	"39"	9630	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oklahoma"	"40"	3161	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oregon"	"41"	2855	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Pennsylvania"	"42"	10530	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Rhode Island"	"44"	746	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Carolina"	"45"	3930	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Dakota"	"46"	621	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Tennessee"	"47"	5444	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Texas"	"48"	15636	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Utah"	"49"	1425	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Vermont"	"50"	462	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Virginia"	"51"	5333	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Washington"	"53"	4539	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"West Virginia"	"54"	1836	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wisconsin"	"55"	4100	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wyoming"	"56"	369	Not Applicable	Not Applicable
"Total"	"Aug., 2017"	"2017/08"			220101	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alabama"	"01"	4287	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alaska"	"02"	398	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arizona"	"04"	4419	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arkansas"	"05"	2571	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"California"	"06"	20821	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Colorado"	"08"	3033	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Connecticut"	"09"	2392	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Delaware"	"10"	705	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"District of Columbia"	"11"	383	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Florida"	"12"	16524	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Georgia"	"13"	6473	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Hawaii"	"15"	892	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Idaho"	"16"	1117	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Illinois"	"17"	8660	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Indiana"	"18"	5045	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Iowa"	"19"	2337	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kansas"	"20"	2053	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kentucky"	"21"	3668	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Louisiana"	"22"	3509	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maine"	"23"	1166	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maryland"	"24"	3880	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Massachusetts"	"25"	4340	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Michigan"	"26"	7436	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Minnesota"	"27"	3534	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Mississippi"	"28"	2540	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Missouri"	"29"	4782	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Montana"	"30"	733	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nebraska"	"31"	1281	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nevada"	"32"	1884	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Hampshire"	"33"	978	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Jersey"	"34"	5744	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Mexico"	"35"	1417	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New York"	"36"	11996	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Carolina"	"37"	7214	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Dakota"	"38"	500	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Ohio"	"39"	9500	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oklahoma"	"40"	3164	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oregon"	"41"	2748	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Pennsylvania"	"42"	10379	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Rhode Island"	"44"	789	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Carolina"	"45"	3880	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Dakota"	"46"	576	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Tennessee"	"47"	5500	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Texas"	"48"	15385	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Utah"	"49"	1484	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Virginia"	"51"	5342	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Washington"	"53"	4370	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"West Virginia"	"54"	1742	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wisconsin"	"55"	4140	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wyoming"	"56"	355	Not Applicable	Not Applicable
"Total"	"Sep., 2017"	"2017/09"			218507	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alabama"	"01"	4304	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alaska"	"02"	386	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arizona"	"04"	4612	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arkansas"	"05"	2566	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"California"	"06"	21533	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Colorado"	"08"	3220	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Connecticut"	"09"	2504	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Delaware"	"10"	745	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"District of Columbia"	"11"	402	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Florida"	"12"	16988	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Georgia"	"13"	6912	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Hawaii"	"15"	880	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Idaho"	"16"	1198	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Illinois"	"17"	8779	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Indiana"	"18"	5313	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Iowa"	"19"	2530	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Kansas"	"20"	2229	Not Applicable	Not Applicable
