"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Aug., 2018"	"2018/08"	"California"	"06"	18629	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Colorado"	"08"	2822	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Connecticut"	"09"	2132	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Delaware"	"10"	670	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"District of Columbia"	"11"	344	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Florida"	"12"	14459	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Georgia"	"13"	6370	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Hawaii"	"15"	791	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Idaho"	"16"	1006	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Illinois"	"17"	7551	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Indiana"	"18"	4618	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Iowa"	"19"	2070	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Kansas"	"20"	1847	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Kentucky"	"21"	3562	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Louisiana"	"22"	3407	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Maine"	"23"	1019	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Maryland"	"24"	3524	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Massachusetts"	"25"	3895	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Michigan"	"26"	6818	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Minnesota"	"27"	3135	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Mississippi"	"28"	2396	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Missouri"	"29"	4537	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Montana"	"30"	736	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Nebraska"	"31"	1172	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Nevada"	"32"	1816	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"New Hampshire"	"33"	889	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"New Jersey"	"34"	5300	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"New Mexico"	"35"	1338	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"New York"	"36"	10737	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"North Carolina"	"37"	6694	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"North Dakota"	"38"	414	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Ohio"	"39"	8616	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Oklahoma"	"40"	2975	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Oregon"	"41"	2493	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Pennsylvania"	"42"	9162	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Rhode Island"	"44"	689	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"South Carolina"	"45"	3754	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"South Dakota"	"46"	540	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Tennessee"	"47"	5120	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Texas"	"48"	14724	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Utah"	"49"	1336	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Vermont"	"50"	415	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Virginia"	"51"	4958	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Washington"	"53"	4012	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"West Virginia"	"54"	1687	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Wisconsin"	"55"	3710	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Wyoming"	"56"	327	Not Applicable	Not Applicable
"Total"	"Aug., 2018"	"2018/08"			200038	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Alabama"	"01"	3794	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Alaska"	"02"	334	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Arizona"	"04"	4042	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Arkansas"	"05"	2300	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"California"	"06"	17936	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Colorado"	"08"	2631	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Connecticut"	"09"	2089	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Delaware"	"10"	627	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"District of Columbia"	"11"	371	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Florida"	"12"	14327	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Georgia"	"13"	5999	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Hawaii"	"15"	772	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Idaho"	"16"	1045	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Illinois"	"17"	7721	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Indiana"	"18"	4633	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Iowa"	"19"	2005	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Kansas"	"20"	1885	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Kentucky"	"21"	3482	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Louisiana"	"22"	3308	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Maine"	"23"	1050	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Maryland"	"24"	3437	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Massachusetts"	"25"	3903	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Michigan"	"26"	6788	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Minnesota"	"27"	3048	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Mississippi"	"28"	2336	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Missouri"	"29"	4363	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Montana"	"30"	714	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Nebraska"	"31"	1145	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Nevada"	"32"	1703	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Hampshire"	"33"	894	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Jersey"	"34"	4954	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Mexico"	"35"	1349	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New York"	"36"	10337	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"North Carolina"	"37"	6592	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"North Dakota"	"38"	434	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Ohio"	"39"	8599	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Oklahoma"	"40"	2803	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Oregon"	"41"	2444	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Pennsylvania"	"42"	8944	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Rhode Island"	"44"	677	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"South Carolina"	"45"	3673	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"South Dakota"	"46"	565	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Tennessee"	"47"	4985	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Texas"	"48"	14015	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Utah"	"49"	1249	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Vermont"	"50"	422	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Virginia"	"51"	4852	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Washington"	"53"	3838	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"West Virginia"	"54"	1656	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Wisconsin"	"55"	3590	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Wyoming"	"56"	358	Not Applicable	Not Applicable
"Total"	"Sep., 2018"	"2018/09"			195018	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Alabama"	"01"	3975	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Arizona"	"04"	4159	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Arkansas"	"05"	2442	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"California"	"06"	18648	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Colorado"	"08"	2857	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Connecticut"	"09"	2192	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Delaware"	"10"	702	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"District of Columbia"	"11"	392	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Florida"	"12"	14804	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Georgia"	"13"	6299	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Hawaii"	"15"	764	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Idaho"	"16"	996	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Illinois"	"17"	8009	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Indiana"	"18"	4882	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Iowa"	"19"	2247	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Kansas"	"20"	1927	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Kentucky"	"21"	3747	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Louisiana"	"22"	3294	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Maine"	"23"	1112	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Maryland"	"24"	3758	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Massachusetts"	"25"	4219	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Michigan"	"26"	7283	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Minnesota"	"27"	3332	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Mississippi"	"28"	2448	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Missouri"	"29"	4667	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Montana"	"30"	776	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Nebraska"	"31"	1214	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Nevada"	"32"	1810	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Hampshire"	"33"	963	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Jersey"	"34"	5484	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Mexico"	"35"	1448	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New York"	"36"	11678	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"North Carolina"	"37"	7038	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"North Dakota"	"38"	512	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Ohio"	"39"	8982	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Oklahoma"	"40"	3025	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Oregon"	"41"	2646	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Pennsylvania"	"42"	9885	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Rhode Island"	"44"	747	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"South Carolina"	"45"	3717	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Tennessee"	"47"	5316	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Texas"	"48"	14879	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Utah"	"49"	1381	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Vermont"	"50"	490	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Virginia"	"51"	5290	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Washington"	"53"	4234	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"West Virginia"	"54"	1773	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Wisconsin"	"55"	4023	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Wyoming"	"56"	371	Not Applicable	Not Applicable
"Total"	"Oct., 2018"	"2018/10"			207802	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Alabama"	"01"	4002	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Alaska"	"02"	379	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Arizona"	"04"	4250	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Arkansas"	"05"	2461	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"California"	"06"	19125	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Colorado"	"08"	2819	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Connecticut"	"09"	2195	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Delaware"	"10"	700	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"District of Columbia"	"11"	353	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Florida"	"12"	14569	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Georgia"	"13"	6423	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Hawaii"	"15"	805	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Idaho"	"16"	1005	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Illinois"	"17"	7908	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Indiana"	"18"	4725	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Iowa"	"19"	2180	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Kansas"	"20"	1971	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Kentucky"	"21"	3715	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Louisiana"	"22"	3483	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Maine"	"23"	1109	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Maryland"	"24"	3770	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Massachusetts"	"25"	4170	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Michigan"	"26"	7310	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Minnesota"	"27"	3313	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Mississippi"	"28"	2442	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Missouri"	"29"	4525	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Montana"	"30"	783	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Nebraska"	"31"	1160	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Nevada"	"32"	1884	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Hampshire"	"33"	908	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Jersey"	"34"	5397	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Mexico"	"35"	1398	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New York"	"36"	11196	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"North Carolina"	"37"	7059	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"North Dakota"	"38"	481	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Ohio"	"39"	9174	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Oklahoma"	"40"	3125	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Oregon"	"41"	2678	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Pennsylvania"	"42"	9551	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Rhode Island"	"44"	665	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"South Carolina"	"45"	3851	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"South Dakota"	"46"	577	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Tennessee"	"47"	5446	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Texas"	"48"	15165	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Utah"	"49"	1333	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Virginia"	"51"	5188	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Washington"	"53"	4111	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"West Virginia"	"54"	1691	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Wisconsin"	"55"	3836	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Wyoming"	"56"	398	Not Applicable	Not Applicable
"Total"	"Nov., 2018"	"2018/11"			207203	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Alabama"	"01"	4422	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Alaska"	"02"	379	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Arizona"	"04"	4684	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Arkansas"	"05"	2601	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"California"	"06"	20664	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Colorado"	"08"	2989	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Connecticut"	"09"	2326	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Delaware"	"10"	737	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Florida"	"12"	16019	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Georgia"	"13"	7025	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Hawaii"	"15"	861	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Idaho"	"16"	1119	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Illinois"	"17"	8323	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Indiana"	"18"	5184	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Iowa"	"19"	2275	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Kansas"	"20"	2174	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Kentucky"	"21"	3838	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Louisiana"	"22"	3742	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Maine"	"23"	1165	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Maryland"	"24"	4065	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Massachusetts"	"25"	4547	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Michigan"	"26"	7390	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Minnesota"	"27"	3323	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Mississippi"	"28"	2551	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Missouri"	"29"	4842	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Montana"	"30"	747	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Nebraska"	"31"	1276	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Nevada"	"32"	1895	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Hampshire"	"33"	991	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Jersey"	"34"	5693	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Mexico"	"35"	1468	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New York"	"36"	11836	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"North Carolina"	"37"	7633	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"North Dakota"	"38"	476	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Ohio"	"39"	9629	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Oklahoma"	"40"	3124	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Oregon"	"41"	2820	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Pennsylvania"	"42"	10147	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Rhode Island"	"44"	762	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"South Carolina"	"45"	4114	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"South Dakota"	"46"	580	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Tennessee"	"47"	5735	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Texas"	"48"	16238	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Utah"	"49"	1379	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Vermont"	"50"	437	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Virginia"	"51"	5577	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Washington"	"53"	4340	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"West Virginia"	"54"	1873	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Wisconsin"	"55"	4016	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Wyoming"	"56"	411	Not Applicable	Not Applicable
"Total"	"Dec., 2018"	"2018/12"			220828	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Alabama"	"01"	4482	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Alaska"	"02"	397	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Arizona"	"04"	5007	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Arkansas"	"05"	2701	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"California"	"06"	21716	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Colorado"	"08"	3164	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Connecticut"	"09"	2495	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Delaware"	"10"	753	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Florida"	"12"	16026	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Georgia"	"13"	7076	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Hawaii"	"15"	883	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Idaho"	"16"	1079	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Illinois"	"17"	8608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Indiana"	"18"	5204	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Iowa"	"19"	2370	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kansas"	"20"	2186	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kentucky"	"21"	3966	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Louisiana"	"22"	3790	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maine"	"23"	1200	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maryland"	"24"	4002	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Massachusetts"	"25"	4737	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Michigan"	"26"	7728	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Minnesota"	"27"	3512	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Mississippi"	"28"	2664	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Missouri"	"29"	5013	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Montana"	"30"	857	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nebraska"	"31"	1380	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nevada"	"32"	2106	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Hampshire"	"33"	1023	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Jersey"	"34"	5973	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Mexico"	"35"	1667	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New York"	"36"	12425	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Carolina"	"37"	7530	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Dakota"	"38"	485	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Ohio"	"39"	10011	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oklahoma"	"40"	3382	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oregon"	"41"	2869	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Pennsylvania"	"42"	10646	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Rhode Island"	"44"	833	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Carolina"	"45"	4140	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Dakota"	"46"	635	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Tennessee"	"47"	5724	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Texas"	"48"	16576	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Utah"	"49"	1515	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Vermont"	"50"	472	Not Applicable	Not Applicable
