"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Feb., 2015"	"2015/02"	"New Hampshire"	"33"	1008	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"New Jersey"	"34"	5873	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"New Mexico"	"35"	1370	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"New York"	"36"	12462	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"North Carolina"	"37"	7227	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"North Dakota"	"38"	460	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Ohio"	"39"	9281	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Oklahoma"	"40"	3251	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Oregon"	"41"	2763	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Pennsylvania"	"42"	10755	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Rhode Island"	"44"	813	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"South Carolina"	"45"	3834	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"South Dakota"	"46"	562	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Tennessee"	"47"	5379	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Texas"	"48"	14717	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Utah"	"49"	1342	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Vermont"	"50"	481	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Virginia"	"51"	5273	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Washington"	"53"	4014	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"West Virginia"	"54"	1898	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Wisconsin"	"55"	3807	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Wyoming"	"56"	371	Not Applicable	Not Applicable
"Total"	"Feb., 2015"	"2015/02"			213232	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Alabama"	"01"	4626	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Alaska"	"02"	344	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Arizona"	"04"	4579	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Arkansas"	"05"	2661	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"California"	"06"	21187	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Colorado"	"08"	2842	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Connecticut"	"09"	2571	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Delaware"	"10"	706	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"District of Columbia"	"11"	413	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Florida"	"12"	15972	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Georgia"	"13"	6784	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Hawaii"	"15"	872	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Idaho"	"16"	1028	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Illinois"	"17"	8956	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Indiana"	"18"	5338	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Iowa"	"19"	2537	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Kansas"	"20"	2196	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Kentucky"	"21"	3917	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Louisiana"	"22"	3697	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Maine"	"23"	1247	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Maryland"	"24"	3889	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Massachusetts"	"25"	4928	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Michigan"	"26"	8136	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Minnesota"	"27"	3578	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Mississippi"	"28"	2752	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Missouri"	"29"	5197	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Montana"	"30"	778	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Nebraska"	"31"	1432	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Nevada"	"32"	1983	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"New Hampshire"	"33"	983	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"New Jersey"	"34"	6076	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"New Mexico"	"35"	1540	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"New York"	"36"	13061	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"North Carolina"	"37"	7690	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"North Dakota"	"38"	525	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Ohio"	"39"	9788	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Oklahoma"	"40"	3477	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Oregon"	"41"	2872	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Pennsylvania"	"42"	11481	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Rhode Island"	"44"	858	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"South Carolina"	"45"	4082	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"South Dakota"	"46"	642	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Tennessee"	"47"	5548	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Texas"	"48"	16239	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Utah"	"49"	1427	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Vermont"	"50"	497	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Virginia"	"51"	5523	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Washington"	"53"	4534	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"West Virginia"	"54"	1901	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Wisconsin"	"55"	4351	Not Applicable	Not Applicable
	"Mar., 2015"	"2015/03"	"Wyoming"	"56"	414	Not Applicable	Not Applicable
"Total"	"Mar., 2015"	"2015/03"			228655	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Alabama"	"01"	4067	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Alaska"	"02"	325	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Arizona"	"04"	4314	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Arkansas"	"05"	2410	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"California"	"06"	19981	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Colorado"	"08"	2992	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Connecticut"	"09"	2323	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Delaware"	"10"	706	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Florida"	"12"	14717	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Georgia"	"13"	6292	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Hawaii"	"15"	779	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Idaho"	"16"	1026	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Illinois"	"17"	8339	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Indiana"	"18"	5090	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Iowa"	"19"	2269	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Kansas"	"20"	1980	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Kentucky"	"21"	3642	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Louisiana"	"22"	3430	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Maine"	"23"	1147	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Maryland"	"24"	3580	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Massachusetts"	"25"	4568	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Michigan"	"26"	7558	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Minnesota"	"27"	3359	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Mississippi"	"28"	2517	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Missouri"	"29"	4707	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Montana"	"30"	774	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Nebraska"	"31"	1313	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Nevada"	"32"	1814	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"New Hampshire"	"33"	976	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"New Jersey"	"34"	5573	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"New Mexico"	"35"	1406	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"New York"	"36"	12041	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"North Carolina"	"37"	6863	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"North Dakota"	"38"	506	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Ohio"	"39"	9490	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Oklahoma"	"40"	2999	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Oregon"	"41"	2715	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Pennsylvania"	"42"	10368	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Rhode Island"	"44"	776	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"South Carolina"	"45"	3653	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Tennessee"	"47"	5113	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Texas"	"48"	14737	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Utah"	"49"	1338	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Vermont"	"50"	505	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Virginia"	"51"	5115	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Washington"	"53"	4164	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"West Virginia"	"54"	1856	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Wisconsin"	"55"	4095	Not Applicable	Not Applicable
	"Apr., 2015"	"2015/04"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Apr., 2015"	"2015/04"			211691	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Alabama"	"01"	3975	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Alaska"	"02"	384	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Arizona"	"04"	4275	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Arkansas"	"05"	2566	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"California"	"06"	20017	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Colorado"	"08"	2872	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Connecticut"	"09"	2290	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Delaware"	"10"	663	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"District of Columbia"	"11"	333	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Florida"	"12"	15270	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Georgia"	"13"	6303	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Hawaii"	"15"	891	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Idaho"	"16"	1097	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Illinois"	"17"	8258	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Indiana"	"18"	4963	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Iowa"	"19"	2194	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Kansas"	"20"	2003	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Kentucky"	"21"	3715	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Louisiana"	"22"	3417	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Maine"	"23"	1125	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Maryland"	"24"	3667	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Massachusetts"	"25"	4491	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Michigan"	"26"	7421	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Minnesota"	"27"	3236	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Mississippi"	"28"	2584	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Missouri"	"29"	4654	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Montana"	"30"	823	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Nebraska"	"31"	1271	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Nevada"	"32"	1803	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"New Hampshire"	"33"	936	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"New Jersey"	"34"	5551	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"New Mexico"	"35"	1322	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"New York"	"36"	11710	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"North Carolina"	"37"	6846	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"North Dakota"	"38"	455	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Ohio"	"39"	9184	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Oklahoma"	"40"	3024	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Oregon"	"41"	2874	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Pennsylvania"	"42"	10246	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Rhode Island"	"44"	778	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"South Carolina"	"45"	3710	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"South Dakota"	"46"	574	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Tennessee"	"47"	5245	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Texas"	"48"	15190	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Utah"	"49"	1368	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Vermont"	"50"	465	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Virginia"	"51"	5062	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Washington"	"53"	4336	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"West Virginia"	"54"	1759	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Wisconsin"	"55"	3727	Not Applicable	Not Applicable
	"May, 2015"	"2015/05"	"Wyoming"	"56"	348	Not Applicable	Not Applicable
"Total"	"May, 2015"	"2015/05"			211271	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Alabama"	"01"	3845	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Alaska"	"02"	331	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Arizona"	"04"	4168	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Arkansas"	"05"	2352	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"California"	"06"	19002	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Colorado"	"08"	2742	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Connecticut"	"09"	2157	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Delaware"	"10"	627	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"District of Columbia"	"11"	365	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Florida"	"12"	14287	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Georgia"	"13"	6016	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Hawaii"	"15"	846	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Idaho"	"16"	962	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Illinois"	"17"	7763	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Indiana"	"18"	4491	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Iowa"	"19"	2152	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Kansas"	"20"	1986	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Kentucky"	"21"	3427	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Louisiana"	"22"	3315	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Maine"	"23"	972	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Maryland"	"24"	3567	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Massachusetts"	"25"	4074	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Michigan"	"26"	7082	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Minnesota"	"27"	3041	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Mississippi"	"28"	2419	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Missouri"	"29"	4356	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Montana"	"30"	769	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Nebraska"	"31"	1196	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Nevada"	"32"	1783	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"New Hampshire"	"33"	870	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"New Jersey"	"34"	5266	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"New Mexico"	"35"	1347	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"New York"	"36"	10890	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"North Carolina"	"37"	6731	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"North Dakota"	"38"	442	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Ohio"	"39"	8634	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Oklahoma"	"40"	2983	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Oregon"	"41"	2658	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Pennsylvania"	"42"	9392	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Rhode Island"	"44"	727	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"South Carolina"	"45"	3520	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Tennessee"	"47"	5056	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Texas"	"48"	14210	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Utah"	"49"	1341	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Vermont"	"50"	422	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Virginia"	"51"	4701	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Washington"	"53"	4081	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"West Virginia"	"54"	1659	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Wisconsin"	"55"	3614	Not Applicable	Not Applicable
	"Jun., 2015"	"2015/06"	"Wyoming"	"56"	375	Not Applicable	Not Applicable
"Total"	"Jun., 2015"	"2015/06"			199566	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Alabama"	"01"	3975	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Alaska"	"02"	365	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Arizona"	"04"	4137	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Arkansas"	"05"	2388	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"California"	"06"	19239	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Colorado"	"08"	2741	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Connecticut"	"09"	2265	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Delaware"	"10"	614	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"District of Columbia"	"11"	375	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Florida"	"12"	14902	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Georgia"	"13"	6260	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Hawaii"	"15"	854	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Idaho"	"16"	1009	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Illinois"	"17"	8134	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Indiana"	"18"	4714	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Iowa"	"19"	2221	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Kansas"	"20"	2058	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Kentucky"	"21"	3592	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Louisiana"	"22"	3492	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Maine"	"23"	1075	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Maryland"	"24"	3609	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Massachusetts"	"25"	4199	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Michigan"	"26"	7165	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Minnesota"	"27"	3095	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Mississippi"	"28"	2536	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Missouri"	"29"	4536	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Montana"	"30"	789	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Nebraska"	"31"	1260	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Nevada"	"32"	1785	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"New Hampshire"	"33"	896	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"New Jersey"	"34"	5330	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"New Mexico"	"35"	1348	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"New York"	"36"	11238	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"North Carolina"	"37"	6834	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"North Dakota"	"38"	472	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Ohio"	"39"	8998	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Oklahoma"	"40"	3038	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Oregon"	"41"	2699	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Pennsylvania"	"42"	9569	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Rhode Island"	"44"	763	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"South Carolina"	"45"	3539	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"South Dakota"	"46"	610	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Tennessee"	"47"	5142	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Texas"	"48"	14698	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Utah"	"49"	1351	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Vermont"	"50"	412	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Virginia"	"51"	4891	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Washington"	"53"	4136	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"West Virginia"	"54"	1749	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Wisconsin"	"55"	3704	Not Applicable	Not Applicable
	"Jul., 2015"	"2015/07"	"Wyoming"	"56"	387	Not Applicable	Not Applicable
"Total"	"Jul., 2015"	"2015/07"			205188	Not Applicable	Not Applicable
	"Aug., 2015"	"2015/08"	"Alabama"	"01"	3969	Not Applicable	Not Applicable
	"Aug., 2015"	"2015/08"	"Alaska"	"02"	332	Not Applicable	Not Applicable
	"Aug., 2015"	"2015/08"	"Arizona"	"04"	4166	Not Applicable	Not Applicable
	"Aug., 2015"	"2015/08"	"Arkansas"	"05"	2508	Not Applicable	Not Applicable
