"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2006"	"2006/06"	"New York"	"36"	11620	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"North Carolina"	"37"	5853	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"North Dakota"	"38"	462	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Ohio"	"39"	8070	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Oklahoma"	"40"	2678	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Oregon"	"41"	2495	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Pennsylvania"	"42"	9643	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Rhode Island"	"44"	735	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"South Carolina"	"45"	3020	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"South Dakota"	"46"	508	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Tennessee"	"47"	4536	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Texas"	"48"	12233	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Utah"	"49"	1056	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Vermont"	"50"	405	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Virginia"	"51"	4373	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Washington"	"53"	3619	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"West Virginia"	"54"	1590	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wisconsin"	"55"	3592	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wyoming"	"56"	333	Not Applicable	Not Applicable
"Total"	"Jun., 2006"	"2006/06"			188063	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alabama"	"01"	3629	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alaska"	"02"	283	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arizona"	"04"	3711	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arkansas"	"05"	2272	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"California"	"06"	19564	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Colorado"	"08"	2309	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Connecticut"	"09"	2267	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Delaware"	"10"	541	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"District of Columbia"	"11"	417	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Florida"	"12"	13680	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Georgia"	"13"	5409	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Hawaii"	"15"	826	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Idaho"	"16"	831	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Illinois"	"17"	8132	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Indiana"	"18"	4343	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Iowa"	"19"	2084	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kansas"	"20"	1905	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kentucky"	"21"	3051	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Louisiana"	"22"	3135	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maine"	"23"	1041	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maryland"	"24"	3548	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Massachusetts"	"25"	4375	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Michigan"	"26"	6824	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Minnesota"	"27"	2901	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Mississippi"	"28"	2311	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Missouri"	"29"	4321	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Montana"	"30"	711	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nebraska"	"31"	1161	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nevada"	"32"	1508	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Hampshire"	"33"	802	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Jersey"	"34"	5864	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Mexico"	"35"	1234	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New York"	"36"	11974	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Carolina"	"37"	5843	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Dakota"	"38"	443	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Ohio"	"39"	8608	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oklahoma"	"40"	2783	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oregon"	"41"	2570	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Pennsylvania"	"42"	9971	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Rhode Island"	"44"	762	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Carolina"	"45"	3041	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Dakota"	"46"	592	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Tennessee"	"47"	4592	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Texas"	"48"	12513	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Utah"	"49"	1069	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Vermont"	"50"	396	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Virginia"	"51"	4608	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Washington"	"53"	3847	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"West Virginia"	"54"	1617	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wisconsin"	"55"	3695	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wyoming"	"56"	345	Not Applicable	Not Applicable
"Total"	"Jul., 2006"	"2006/07"			194259	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alabama"	"01"	3705	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alaska"	"02"	274	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arizona"	"04"	3522	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arkansas"	"05"	2224	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"California"	"06"	18689	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Colorado"	"08"	2332	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Connecticut"	"09"	2252	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Delaware"	"10"	567	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"District of Columbia"	"11"	422	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Florida"	"12"	13516	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Georgia"	"13"	5312	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Hawaii"	"15"	726	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Idaho"	"16"	877	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Illinois"	"17"	7945	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Indiana"	"18"	4254	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Iowa"	"19"	2111	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kansas"	"20"	1853	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kentucky"	"21"	3110	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Louisiana"	"22"	3089	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maine"	"23"	949	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maryland"	"24"	3576	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Massachusetts"	"25"	4018	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Michigan"	"26"	6850	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Minnesota"	"27"	2853	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Mississippi"	"28"	2241	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Missouri"	"29"	4332	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Montana"	"30"	692	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nebraska"	"31"	1120	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nevada"	"32"	1471	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Hampshire"	"33"	814	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Jersey"	"34"	5637	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Mexico"	"35"	1159	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New York"	"36"	11999	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Carolina"	"37"	5936	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Ohio"	"39"	8421	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Oklahoma"	"40"	2712	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Oregon"	"41"	2460	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Pennsylvania"	"42"	9850	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Rhode Island"	"44"	797	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"South Carolina"	"45"	3069	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Tennessee"	"47"	4416	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Texas"	"48"	12269	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Utah"	"49"	1023	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Vermont"	"50"	424	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Virginia"	"51"	4498	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Washington"	"53"	3633	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"West Virginia"	"54"	1602	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Wisconsin"	"55"	3713	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Wyoming"	"56"	337	Not Applicable	Not Applicable
"Total"	"Aug., 2006"	"2006/08"			190640	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Alabama"	"01"	3637	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Alaska"	"02"	281	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Arizona"	"04"	3487	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Arkansas"	"05"	2188	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"California"	"06"	17855	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Colorado"	"08"	2377	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Connecticut"	"09"	2227	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Delaware"	"10"	584	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Florida"	"12"	13130	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Georgia"	"13"	5233	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Hawaii"	"15"	713	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Idaho"	"16"	825	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Illinois"	"17"	7922	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Indiana"	"18"	4442	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Iowa"	"19"	2175	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Kansas"	"20"	1907	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Kentucky"	"21"	3089	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Louisiana"	"22"	3077	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Maine"	"23"	970	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Maryland"	"24"	3410	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Massachusetts"	"25"	4010	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Michigan"	"26"	6838	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Minnesota"	"27"	2959	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Mississippi"	"28"	2256	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Missouri"	"29"	4290	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Montana"	"30"	662	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Nebraska"	"31"	1157	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Nevada"	"32"	1478	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Hampshire"	"33"	791	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Jersey"	"34"	5386	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New Mexico"	"35"	1157	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"New York"	"36"	11411	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"North Carolina"	"37"	5867	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Ohio"	"39"	8359	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Oklahoma"	"40"	2712	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Oregon"	"41"	2418	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Pennsylvania"	"42"	9603	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Rhode Island"	"44"	778	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"South Carolina"	"45"	3080	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Tennessee"	"47"	4610	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Texas"	"48"	12219	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Utah"	"49"	1112	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Vermont"	"50"	396	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Virginia"	"51"	4495	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Washington"	"53"	3550	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"West Virginia"	"54"	1548	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Wisconsin"	"55"	3500	Not Applicable	Not Applicable
	"Sep., 2006"	"2006/09"	"Wyoming"	"56"	351	Not Applicable	Not Applicable
"Total"	"Sep., 2006"	"2006/09"			187938	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Alabama"	"01"	3872	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Alaska"	"02"	304	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Arizona"	"04"	3849	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Arkansas"	"05"	2319	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"California"	"06"	18832	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Colorado"	"08"	2414	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Connecticut"	"09"	2434	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Delaware"	"10"	626	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"District of Columbia"	"11"	445	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Florida"	"12"	13878	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Georgia"	"13"	5553	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Hawaii"	"15"	786	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Idaho"	"16"	928	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Illinois"	"17"	8739	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Indiana"	"18"	4670	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Iowa"	"19"	2420	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Kansas"	"20"	2100	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Kentucky"	"21"	3515	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Louisiana"	"22"	3225	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Maine"	"23"	1005	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Maryland"	"24"	3681	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Massachusetts"	"25"	4409	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Michigan"	"26"	7268	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Minnesota"	"27"	3218	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Mississippi"	"28"	2350	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Missouri"	"29"	4551	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Montana"	"30"	762	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Nebraska"	"31"	1212	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Nevada"	"32"	1528	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Hampshire"	"33"	874	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Jersey"	"34"	5912	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New Mexico"	"35"	1234	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"New York"	"36"	12675	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"North Carolina"	"37"	6291	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Ohio"	"39"	9006	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Oklahoma"	"40"	2898	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Oregon"	"41"	2578	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Pennsylvania"	"42"	10528	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Rhode Island"	"44"	799	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"South Carolina"	"45"	3297	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"South Dakota"	"46"	581	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Tennessee"	"47"	4774	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Texas"	"48"	12705	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Utah"	"49"	1213	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Vermont"	"50"	427	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Virginia"	"51"	4770	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Washington"	"53"	3775	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"West Virginia"	"54"	1828	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Wisconsin"	"55"	4049	Not Applicable	Not Applicable
	"Oct., 2006"	"2006/10"	"Wyoming"	"56"	353	Not Applicable	Not Applicable
"Total"	"Oct., 2006"	"2006/10"			201943	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Alabama"	"01"	3874	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Alaska"	"02"	293	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Arizona"	"04"	3618	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Arkansas"	"05"	2317	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"California"	"06"	18828	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Colorado"	"08"	2325	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Connecticut"	"09"	2433	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Delaware"	"10"	598	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"District of Columbia"	"11"	438	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Florida"	"12"	13804	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Georgia"	"13"	5704	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Hawaii"	"15"	768	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Idaho"	"16"	851	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Illinois"	"17"	8387	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Indiana"	"18"	4663	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Iowa"	"19"	2316	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Kansas"	"20"	2036	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Kentucky"	"21"	3415	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Louisiana"	"22"	3268	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Maine"	"23"	1009	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Maryland"	"24"	3611	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Massachusetts"	"25"	4297	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Michigan"	"26"	7311	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Minnesota"	"27"	3176	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Mississippi"	"28"	2347	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Missouri"	"29"	4559	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Montana"	"30"	669	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Nebraska"	"31"	1284	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Nevada"	"32"	1553	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Hampshire"	"33"	795	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Jersey"	"34"	5688	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New Mexico"	"35"	1250	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"New York"	"36"	12240	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"North Carolina"	"37"	6215	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"North Dakota"	"38"	562	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Ohio"	"39"	8833	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Oklahoma"	"40"	2921	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Oregon"	"41"	2676	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Pennsylvania"	"42"	10381	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Rhode Island"	"44"	805	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"South Carolina"	"45"	3320	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"South Dakota"	"46"	631	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Tennessee"	"47"	4771	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Texas"	"48"	13055	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Utah"	"49"	1179	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Vermont"	"50"	404	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Virginia"	"51"	4814	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Washington"	"53"	3906	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"West Virginia"	"54"	1738	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Wisconsin"	"55"	3867	Not Applicable	Not Applicable
	"Nov., 2006"	"2006/11"	"Wyoming"	"56"	367	Not Applicable	Not Applicable
"Total"	"Nov., 2006"	"2006/11"			200170	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Alabama"	"01"	4158	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Arizona"	"04"	4019	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"Arkansas"	"05"	2432	Not Applicable	Not Applicable
	"Dec., 2006"	"2006/12"	"California"	"06"	21044	Not Applicable	Not Applicable
