"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	780	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	309	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	3686	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	2936	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1373	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	2881	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	255	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			156227	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3031	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	187	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2646	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	1904	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	15395	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	1901	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	1901	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	475	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	473	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	11228	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4291	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	556	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	677	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	7285	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	3804	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	1867	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1667	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2638	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	2882	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	837	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3007	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	3741	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	5953	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2448	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2031	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	3821	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	563	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1000	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1091	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	663	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	4958	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	941	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	11141	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	4713	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	391	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	7348	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2300	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	1952	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	8544	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	692	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2454	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	466	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	3703	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	9990	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	833	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	329	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	3816	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	2952	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1448	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	2989	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	309	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			162232	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3082	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	221	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2574	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	1810	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	15070	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	1847	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	1879	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	457	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	416	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	11215	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4274	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	606	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	572	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	7120	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	3708	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	1765	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1581	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2529	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	2874	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	808	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	2860	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	3532	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	5728	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2482	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2014	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	3557	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	521	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	980	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1022	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	633	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	4885	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	940	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	10415	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	4722	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	396	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	7021	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2224	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	1935	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	8402	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	662	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2388	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	411	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	3692	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	10195	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	829	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	323	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	3603	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	2835	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1375	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	2975	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	274	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			158239	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3034	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	223	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2569	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	1784	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	14724	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	1825	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	1786	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	470	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	411	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	10587	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4172	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	533	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	657	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	6965	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	3599	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	1838	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1566	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2646	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	2770	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	800	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3012	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	3502	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	5838	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2476	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	1894	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	3673	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	560	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	998	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1024	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	583	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	4726	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	910	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	10366	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	4720	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	394	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	6976	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2256	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	1929	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	8353	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	604	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2468	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	443	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3548	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	9615	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	809	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	337	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	3673	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	2840	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1315	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3057	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	285	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			156143	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3112	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	224	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	2735	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	1973	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	15602	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	1914	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2007	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	461	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	456	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	11552	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4399	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	590	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	681	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	7568	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	3898	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	1990	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	1769	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	2789	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	2952	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	930	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3059	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	3937	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	6277	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	2738	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2021	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	3906	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	580	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1134	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1123	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	721	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	5180	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	933	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	11255	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	4944	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	408	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	7576	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2556	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2010	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	9058	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	643	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2596	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	478	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	3798	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	10507	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	891	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	397	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4050	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3157	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1438	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3320	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	300	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			168593	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3135	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	217	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	2784	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	1861	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	15790	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	1954	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2007	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	448	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	458	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	11138	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4388	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	598	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	674	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	7474	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	3784	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	1929	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1677	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	2735	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	2886	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	814	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3083	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	3828	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6013	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	2614	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	1854	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	3931	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	579	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1044	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1125	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	624	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	4957	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1021	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	10819	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5024	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	407	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	7502	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2449	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2015	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	8785	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	591	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2533	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	506	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	3761	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	10306	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	825	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	332	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	3910	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3040	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1527	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3187	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	296	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			165239	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	3688	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	230	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3445	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2262	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	20167	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2204	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2228	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	499	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	455	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	12515	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5001	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	672	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	765	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	8641	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4302	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2284	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	1978	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kentucky"	"21"	3145	Not Applicable	Not Applicable
