"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"May, 2012"	"2012/05"	98	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2012"	"2012/06"	108	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2012"	"2012/07"	101	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2012"	"2012/08"	89	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2012"	"2012/09"	102	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2012"	"2012/10"	89	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2012"	"2012/11"	85	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2012"	"2012/12"	135	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2013"	"2013/01"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2013"	"2013/02"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2013"	"2013/03"	122	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2013"	"2013/04"	98	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2013"	"2013/05"	87	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2013"	"2013/06"	126	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2013"	"2013/07"	98	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2013"	"2013/08"	85	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2013"	"2013/09"	101	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2013"	"2013/10"	122	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2013"	"2013/11"	101	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2013"	"2013/12"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2014"	"2014/01"	122	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2014"	"2014/02"	102	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2014"	"2014/03"	102	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2014"	"2014/04"	126	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2014"	"2014/05"	95	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2014"	"2014/06"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2014"	"2014/07"	114	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2014"	"2014/08"	117	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2014"	"2014/09"	113	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2014"	"2014/10"	114	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2014"	"2014/11"	118	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2014"	"2014/12"	110	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2015"	"2015/01"	108	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2015"	"2015/02"	103	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2015"	"2015/03"	118	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2015"	"2015/04"	108	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2015"	"2015/05"	103	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2015"	"2015/06"	94	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2015"	"2015/07"	113	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2015"	"2015/08"	99	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2015"	"2015/09"	111	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2015"	"2015/10"	103	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2015"	"2015/11"	100	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2015"	"2015/12"	104	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2016"	"2016/01"	120	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2016"	"2016/02"	117	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2016"	"2016/03"	116	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2016"	"2016/04"	116	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2016"	"2016/05"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2016"	"2016/06"	144	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2016"	"2016/07"	116	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2016"	"2016/08"	112	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2016"	"2016/09"	129	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2016"	"2016/10"	130	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2016"	"2016/11"	104	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2016"	"2016/12"	123	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2017"	"2017/01"	125	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2017"	"2017/02"	105	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2017"	"2017/03"	120	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2017"	"2017/04"	120	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2017"	"2017/05"	129	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2017"	"2017/06"	109	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2017"	"2017/07"	139	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2017"	"2017/08"	108	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2017"	"2017/09"	111	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2017"	"2017/10"	127	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2017"	"2017/11"	105	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2017"	"2017/12"	107	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2018"	"2018/01"	126	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2018"	"2018/02"	109	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2018"	"2018/03"	114	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2018"	"2018/04"	111	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2018"	"2018/05"	144	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2018"	"2018/06"	126	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2018"	"2018/07"	131	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2018"	"2018/08"	111	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2018"	"2018/09"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2018"	"2018/10"	102	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2018"	"2018/11"	109	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2018"	"2018/12"	146	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2019"	"2019/01"	113	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2019"	"2019/02"	117	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2019"	"2019/03"	141	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2019"	"2019/04"	132	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2019"	"2019/05"	134	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2019"	"2019/06"	107	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2019"	"2019/07"	116	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2019"	"2019/08"	114	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2019"	"2019/09"	113	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2019"	"2019/10"	128	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2019"	"2019/11"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2019"	"2019/12"	148	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jan., 2020 "	"2020/01"	103	Not Applicable	Not Applicable
	"Alabama"	"01"	"Feb., 2020 "	"2020/02"	126	Not Applicable	Not Applicable
	"Alabama"	"01"	"Mar., 2020 "	"2020/03"	152	Not Applicable	Not Applicable
	"Alabama"	"01"	"Apr., 2020 "	"2020/04"	128	Not Applicable	Not Applicable
	"Alabama"	"01"	"May, 2020 "	"2020/05"	181	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jun., 2020 "	"2020/06"	155	Not Applicable	Not Applicable
	"Alabama"	"01"	"Jul., 2020 "	"2020/07"	164	Not Applicable	Not Applicable
	"Alabama"	"01"	"Aug., 2020 "	"2020/08"	180	Not Applicable	Not Applicable
	"Alabama"	"01"	"Sep., 2020 "	"2020/09"	141	Not Applicable	Not Applicable
	"Alabama"	"01"	"Oct., 2020 "	"2020/10"	127	Not Applicable	Not Applicable
	"Alabama"	"01"	"Nov., 2020 "	"2020/11"	166	Not Applicable	Not Applicable
	"Alabama"	"01"	"Dec., 2020 "	"2020/12"	142	Not Applicable	Not Applicable
"Total"	"Alabama"	"01"			28263	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 1999"	"1999/01"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 1999"	"1999/02"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 1999"	"1999/03"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 1999"	"1999/04"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 1999"	"1999/05"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 1999"	"1999/06"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 1999"	"1999/07"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 1999"	"1999/08"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 1999"	"1999/09"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 1999"	"1999/10"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 1999"	"1999/11"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 1999"	"1999/12"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2000"	"2000/01"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2000"	"2000/02"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2000"	"2000/03"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2000"	"2000/04"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2000"	"2000/05"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2000"	"2000/06"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2000"	"2000/07"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2000"	"2000/08"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2000"	"2000/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2000"	"2000/11"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2000"	"2000/12"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2001"	"2001/01"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2001"	"2001/02"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2001"	"2001/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2001"	"2001/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2001"	"2001/05"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2001"	"2001/06"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2001"	"2001/07"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2001"	"2001/08"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2001"	"2001/09"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2001"	"2001/10"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2001"	"2001/11"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2001"	"2001/12"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2002"	"2002/01"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2002"	"2002/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2002"	"2002/04"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2002"	"2002/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2002"	"2002/06"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2002"	"2002/07"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2002"	"2002/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
