"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2006"	"2006/03"	"Alabama"	"01"	341	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Alaska"	"02"	22	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Arizona"	"04"	310	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Arkansas"	"05"	201	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"California"	"06"	1387	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Colorado"	"08"	174	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Connecticut"	"09"	166	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Delaware"	"10"	40	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"District of Columbia"	"11"	40	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Florida"	"12"	1068	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Georgia"	"13"	460	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Hawaii"	"15"	58	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Idaho"	"16"	78	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Illinois"	"17"	622	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Indiana"	"18"	364	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Iowa"	"19"	143	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Kansas"	"20"	142	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Kentucky"	"21"	317	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Louisiana"	"22"	273	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Maine"	"23"	72	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Maryland"	"24"	256	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Massachusetts"	"25"	292	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Michigan"	"26"	503	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Minnesota"	"27"	203	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Mississippi"	"28"	207	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Missouri"	"29"	370	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Montana"	"30"	36	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Nebraska"	"31"	92	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Nevada"	"32"	157	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"New Hampshire"	"33"	63	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"New Jersey"	"34"	379	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"New Mexico"	"35"	88	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"New York"	"36"	930	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"North Carolina"	"37"	498	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"North Dakota"	"38"	32	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Ohio"	"39"	693	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Oklahoma"	"40"	253	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Oregon"	"41"	183	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Pennsylvania"	"42"	705	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Rhode Island"	"44"	50	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"South Carolina"	"45"	306	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"South Dakota"	"46"	37	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Tennessee"	"47"	396	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Texas"	"48"	1046	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Utah"	"49"	68	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Vermont"	"50"	24	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Virginia"	"51"	404	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Washington"	"53"	290	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"West Virginia"	"54"	155	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Wisconsin"	"55"	266	Not Applicable	Not Applicable
	"Mar., 2006"	"2006/03"	"Wyoming"	"56"	33	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Alabama"	"01"	309	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Alaska"	"02"	23	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Arizona"	"04"	287	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Arkansas"	"05"	151	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"California"	"06"	1311	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Colorado"	"08"	167	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Connecticut"	"09"	172	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Delaware"	"10"	60	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"District of Columbia"	"11"	43	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Florida"	"12"	976	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Georgia"	"13"	417	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Hawaii"	"15"	44	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Idaho"	"16"	64	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Illinois"	"17"	609	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Indiana"	"18"	353	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Iowa"	"19"	154	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Kansas"	"20"	123	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Kentucky"	"21"	276	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Louisiana"	"22"	268	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Maine"	"23"	66	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Maryland"	"24"	247	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Massachusetts"	"25"	253	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Michigan"	"26"	476	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Minnesota"	"27"	188	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Mississippi"	"28"	185	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Missouri"	"29"	293	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Montana"	"30"	51	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Nebraska"	"31"	78	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Nevada"	"32"	143	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"New Hampshire"	"33"	49	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"New Jersey"	"34"	373	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"New Mexico"	"35"	80	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"New York"	"36"	855	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"North Carolina"	"37"	468	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"North Dakota"	"38"	33	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Ohio"	"39"	628	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Oklahoma"	"40"	199	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Oregon"	"41"	169	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Pennsylvania"	"42"	728	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Rhode Island"	"44"	54	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"South Carolina"	"45"	250	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"South Dakota"	"46"	24	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Tennessee"	"47"	403	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Texas"	"48"	944	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Utah"	"49"	69	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Vermont"	"50"	30	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Virginia"	"51"	358	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Washington"	"53"	281	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"West Virginia"	"54"	147	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Wisconsin"	"55"	233	Not Applicable	Not Applicable
	"Apr., 2006"	"2006/04"	"Wyoming"	"56"	21	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Alabama"	"01"	330	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Alaska"	"02"	33	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Arizona"	"04"	297	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Arkansas"	"05"	169	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"California"	"06"	1318	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Colorado"	"08"	148	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Connecticut"	"09"	126	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Delaware"	"10"	46	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"District of Columbia"	"11"	39	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Florida"	"12"	1024	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Georgia"	"13"	474	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Hawaii"	"15"	58	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Idaho"	"16"	60	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Illinois"	"17"	604	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Indiana"	"18"	336	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Iowa"	"19"	150	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Kansas"	"20"	133	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Kentucky"	"21"	271	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Louisiana"	"22"	258	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Maine"	"23"	87	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Maryland"	"24"	263	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Massachusetts"	"25"	301	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Michigan"	"26"	484	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Minnesota"	"27"	190	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Mississippi"	"28"	163	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Missouri"	"29"	331	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Montana"	"30"	48	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Nebraska"	"31"	69	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Nevada"	"32"	152	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"New Hampshire"	"33"	52	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"New Jersey"	"34"	405	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"New Mexico"	"35"	83	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"New York"	"36"	811	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"North Carolina"	"37"	513	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"North Dakota"	"38"	29	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Ohio"	"39"	629	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Oklahoma"	"40"	235	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Oregon"	"41"	200	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Pennsylvania"	"42"	679	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Rhode Island"	"44"	60	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"South Carolina"	"45"	269	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"South Dakota"	"46"	42	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Tennessee"	"47"	363	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Texas"	"48"	946	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Utah"	"49"	81	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Vermont"	"50"	24	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Virginia"	"51"	376	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Washington"	"53"	242	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"West Virginia"	"54"	136	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Wisconsin"	"55"	244	Not Applicable	Not Applicable
	"May, 2006"	"2006/05"	"Wyoming"	"56"	31	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Alabama"	"01"	320	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Alaska"	"02"	14	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Arizona"	"04"	253	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Arkansas"	"05"	173	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"California"	"06"	1237	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Colorado"	"08"	143	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Connecticut"	"09"	116	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Delaware"	"10"	38	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"District of Columbia"	"11"	48	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Florida"	"12"	997	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Georgia"	"13"	401	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Hawaii"	"15"	55	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Idaho"	"16"	54	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Illinois"	"17"	524	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Indiana"	"18"	346	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Iowa"	"19"	128	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Kansas"	"20"	128	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Kentucky"	"21"	263	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Louisiana"	"22"	245	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Maine"	"23"	68	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Maryland"	"24"	234	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Massachusetts"	"25"	259	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Michigan"	"26"	534	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Minnesota"	"27"	184	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Mississippi"	"28"	170	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Missouri"	"29"	279	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Montana"	"30"	39	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Nebraska"	"31"	67	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Nevada"	"32"	144	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"New Hampshire"	"33"	45	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"New Jersey"	"34"	342	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"New Mexico"	"35"	82	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"New York"	"36"	789	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"North Carolina"	"37"	497	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"North Dakota"	"38"	28	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Ohio"	"39"	560	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Oklahoma"	"40"	200	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Oregon"	"41"	149	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Pennsylvania"	"42"	599	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Rhode Island"	"44"	31	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"South Carolina"	"45"	255	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"South Dakota"	"46"	34	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Tennessee"	"47"	343	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Texas"	"48"	900	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Utah"	"49"	58	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Vermont"	"50"	25	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Virginia"	"51"	292	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Washington"	"53"	271	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"West Virginia"	"54"	122	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wisconsin"	"55"	228	Not Applicable	Not Applicable
	"Jun., 2006"	"2006/06"	"Wyoming"	"56"	27	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alabama"	"01"	305	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Alaska"	"02"	21	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arizona"	"04"	266	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Arkansas"	"05"	188	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"California"	"06"	1354	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Colorado"	"08"	136	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Connecticut"	"09"	126	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Delaware"	"10"	45	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"District of Columbia"	"11"	31	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Florida"	"12"	935	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Georgia"	"13"	427	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Hawaii"	"15"	64	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Idaho"	"16"	43	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Illinois"	"17"	576	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Indiana"	"18"	326	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Iowa"	"19"	143	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kansas"	"20"	138	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Kentucky"	"21"	272	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Louisiana"	"22"	260	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maine"	"23"	75	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Maryland"	"24"	259	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Massachusetts"	"25"	269	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Michigan"	"26"	495	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Minnesota"	"27"	148	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Mississippi"	"28"	197	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Missouri"	"29"	325	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Montana"	"30"	54	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nebraska"	"31"	78	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Nevada"	"32"	124	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Hampshire"	"33"	75	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Jersey"	"34"	349	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New Mexico"	"35"	89	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"New York"	"36"	796	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Carolina"	"37"	501	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"North Dakota"	"38"	30	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Ohio"	"39"	590	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oklahoma"	"40"	217	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Oregon"	"41"	182	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Pennsylvania"	"42"	627	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Rhode Island"	"44"	53	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Carolina"	"45"	233	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"South Dakota"	"46"	40	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Tennessee"	"47"	368	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Texas"	"48"	962	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Utah"	"49"	82	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Vermont"	"50"	28	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Virginia"	"51"	342	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Washington"	"53"	257	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"West Virginia"	"54"	140	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wisconsin"	"55"	252	Not Applicable	Not Applicable
	"Jul., 2006"	"2006/07"	"Wyoming"	"56"	29	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alabama"	"01"	315	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Alaska"	"02"	15	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arizona"	"04"	253	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Arkansas"	"05"	192	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"California"	"06"	1248	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Colorado"	"08"	175	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Connecticut"	"09"	125	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Delaware"	"10"	48	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"District of Columbia"	"11"	30	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Florida"	"12"	934	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Georgia"	"13"	415	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Hawaii"	"15"	46	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Idaho"	"16"	72	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Illinois"	"17"	572	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Indiana"	"18"	348	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Iowa"	"19"	142	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kansas"	"20"	131	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Kentucky"	"21"	279	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Louisiana"	"22"	249	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maine"	"23"	87	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Maryland"	"24"	255	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Massachusetts"	"25"	256	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Michigan"	"26"	478	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Minnesota"	"27"	164	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Mississippi"	"28"	194	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Missouri"	"29"	341	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Montana"	"30"	43	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nebraska"	"31"	77	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Nevada"	"32"	146	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Hampshire"	"33"	56	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Jersey"	"34"	363	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New Mexico"	"35"	90	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"New York"	"36"	843	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Carolina"	"37"	476	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"North Dakota"	"38"	31	Not Applicable	Not Applicable
	"Aug., 2006"	"2006/08"	"Ohio"	"39"	631	Not Applicable	Not Applicable
