"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"McLeod County, MN"	"27085"	"2020 Week 49 ending December 05, 2020"	"2020/49"	15	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2020 Week 51 ending December 19, 2020"	"2020/51"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2020 Week 52 ending December 26, 2020"	"2020/52"	13	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 02 ending January 16, 2021"	"2021/02"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 15 ending April 17, 2021"	"2021/15"	14	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 17 ending May 01, 2021"	"2021/17"	13	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 18 ending May 08, 2021"	"2021/18"	12	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 27 ending July 10, 2021"	"2021/27"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 32 ending August 14, 2021"	"2021/32"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 41 ending October 16, 2021"	"2021/41"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 42 ending October 23, 2021"	"2021/42"	15	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 43 ending October 30, 2021"	"2021/43"	16	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 44 ending November 06, 2021"	"2021/44"	14	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 45 ending November 13, 2021"	"2021/45"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 46 ending November 20, 2021"	"2021/46"	15	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 48 ending December 04, 2021"	"2021/48"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2021 Week 51 ending December 25, 2021"	"2021/51"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	13	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	13	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	12	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	12	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	12	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	10	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	11	Not Applicable	Not Applicable
	"McLeod County, MN"	"27085"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2019 Week 42 ending October 19, 2019"	"2019/42"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2020 Week 41 ending October 10, 2020"	"2020/41"	11	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 07 ending February 20, 2021"	"2021/07"	11	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 40 ending October 09, 2021"	"2021/40"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 50 ending December 18, 2021"	"2021/50"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 51 ending December 25, 2021"	"2021/51"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2021 Week 52 ending January 01, 2022"	"2021/52"	12	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Martin County, MN"	"27091"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	12	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2020 Week 01 ending January 04, 2020"	"2020/01"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2020 Week 48 ending November 28, 2020"	"2020/48"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2020 Week 49 ending December 05, 2020"	"2020/49"	11	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	13	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	10	Not Applicable	Not Applicable
	"Meeker County, MN"	"27093"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2018 Week 03 ending January 20, 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2018 Week 23 ending June 09, 2018"	"2018/23"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2018 Week 37 ending September 15, 2018"	"2018/37"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2018 Week 44 ending November 03, 2018"	"2018/44"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2019 Week 06 ending February 09, 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2019 Week 11 ending March 16, 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2019 Week 31 ending August 03, 2019"	"2019/31"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 07 ending February 15, 2020"	"2020/07"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 41 ending October 10, 2020"	"2020/41"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 42 ending October 17, 2020"	"2020/42"	14	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 44 ending October 31, 2020"	"2020/44"	12	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 47 ending November 21, 2020"	"2020/47"	14	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 49 ending December 05, 2020"	"2020/49"	16	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 01 ending January 09, 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 09 ending March 06, 2021"	"2021/09"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 15 ending April 17, 2021"	"2021/15"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 17 ending May 01, 2021"	"2021/17"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 27 ending July 10, 2021"	"2021/27"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 35 ending September 04, 2021"	"2021/35"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 45 ending November 13, 2021"	"2021/45"	13	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 47 ending November 27, 2021"	"2021/47"	14	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 49 ending December 11, 2021"	"2021/49"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 50 ending December 18, 2021"	"2021/50"	12	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 51 ending December 25, 2021"	"2021/51"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2021 Week 52 ending January 01, 2022"	"2021/52"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	13	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	16	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	12	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	11	Not Applicable	Not Applicable
	"Mille Lacs County, MN"	"27095"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 08 ending February 24, 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 16 ending April 21, 2018"	"2018/16"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 18 ending May 05, 2018"	"2018/18"	14	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 27 ending July 07, 2018"	"2018/27"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 29 ending July 21, 2018"	"2018/29"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 37 ending September 15, 2018"	"2018/37"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 42 ending October 20, 2018"	"2018/42"	16	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2018 Week 44 ending November 03, 2018"	"2018/44"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 24 ending June 15, 2019"	"2019/24"	15	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 38 ending September 21, 2019"	"2019/38"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2019 Week 52 ending December 28, 2019"	"2019/52"	15	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 07 ending February 15, 2020"	"2020/07"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 11 ending March 14, 2020"	"2020/11"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 35 ending August 29, 2020"	"2020/35"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 39 ending September 26, 2020"	"2020/39"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 41 ending October 10, 2020"	"2020/41"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 46 ending November 14, 2020"	"2020/46"	20	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 47 ending November 21, 2020"	"2020/47"	19	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 48 ending November 28, 2020"	"2020/48"	14	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2020 Week 49 ending December 05, 2020"	"2020/49"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 08 ending February 27, 2021"	"2021/08"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 12 ending March 27, 2021"	"2021/12"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 30 ending July 31, 2021"	"2021/30"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 36 ending September 11, 2021"	"2021/36"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 42 ending October 23, 2021"	"2021/42"	15	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 43 ending October 30, 2021"	"2021/43"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 45 ending November 13, 2021"	"2021/45"	13	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 47 ending November 27, 2021"	"2021/47"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 49 ending December 11, 2021"	"2021/49"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2021 Week 52 ending January 01, 2022"	"2021/52"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	13	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	12	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	10	Not Applicable	Not Applicable
	"Morrison County, MN"	"27097"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	11	Not Applicable	Not Applicable
	"Mower County, MN"	"27099"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Mower County, MN"	"27099"	"2018 Week 08 ending February 24, 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Mower County, MN"	"27099"	"2018 Week 12 ending March 24, 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Mower County, MN"	"27099"	"2018 Week 15 ending April 14, 2018"	"2018/15"	12	Not Applicable	Not Applicable
	"Mower County, MN"	"27099"	"2018 Week 21 ending May 26, 2018"	"2018/21"	10	Not Applicable	Not Applicable
