"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Bernalillo County, NM"	"35001"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	116	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	149	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	119	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	120	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	175	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	147	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	136	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	131	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	113	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	169	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	125	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	134	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	130	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	136	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	119	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	124	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	120	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	116	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	117	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	109	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	133	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	111	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	139	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	125	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	126	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	126	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	119	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	131	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	130	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	125	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	142	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	134	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	144	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	145	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	159	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	168	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	147	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	183	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	134	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	141	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	144	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	134	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	139	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	130	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	130	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	149	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	146	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	141	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	131	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	125	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	131	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	142	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	134	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	140	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	129	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	135	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	116	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	123	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	124	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	110	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	93	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	104	Not Applicable	Not Applicable
	"Bernalillo County, NM"	"35001"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	80	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 01 ending January 06, 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 02 ending January 13, 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 03 ending January 20, 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 05 ending February 03, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 06 ending February 10, 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 07 ending February 17, 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 08 ending February 24, 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 09 ending March 03, 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 10 ending March 10, 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 11 ending March 17, 2018"	"2018/11"	22	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 12 ending March 24, 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 13 ending March 31, 2018"	"2018/13"	18	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 15 ending April 14, 2018"	"2018/15"	19	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 17 ending April 28, 2018"	"2018/17"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 18 ending May 05, 2018"	"2018/18"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 19 ending May 12, 2018"	"2018/19"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 22 ending June 02, 2018"	"2018/22"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 23 ending June 09, 2018"	"2018/23"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 24 ending June 16, 2018"	"2018/24"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 25 ending June 23, 2018"	"2018/25"	15	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 26 ending June 30, 2018"	"2018/26"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 29 ending July 21, 2018"	"2018/29"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 30 ending July 28, 2018"	"2018/30"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 34 ending August 25, 2018"	"2018/34"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 35 ending September 01, 2018"	"2018/35"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 36 ending September 08, 2018"	"2018/36"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 37 ending September 15, 2018"	"2018/37"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 38 ending September 22, 2018"	"2018/38"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 39 ending September 29, 2018"	"2018/39"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 40 ending October 06, 2018"	"2018/40"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 41 ending October 13, 2018"	"2018/41"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 43 ending October 27, 2018"	"2018/43"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 44 ending November 03, 2018"	"2018/44"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 45 ending November 10, 2018"	"2018/45"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 46 ending November 17, 2018"	"2018/46"	19	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 47 ending November 24, 2018"	"2018/47"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 48 ending December 01, 2018"	"2018/48"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 49 ending December 08, 2018"	"2018/49"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 50 ending December 15, 2018"	"2018/50"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 51 ending December 22, 2018"	"2018/51"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2018 Week 52 ending December 29, 2018"	"2018/52"	18	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 01 ending January 05, 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 04 ending January 26, 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 06 ending February 09, 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 07 ending February 16, 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 08 ending February 23, 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 09 ending March 02, 2019"	"2019/09"	23	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 10 ending March 09, 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 11 ending March 16, 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 12 ending March 23, 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 15 ending April 13, 2019"	"2019/15"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 17 ending April 27, 2019"	"2019/17"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 19 ending May 11, 2019"	"2019/19"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 20 ending May 18, 2019"	"2019/20"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 22 ending June 01, 2019"	"2019/22"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 25 ending June 22, 2019"	"2019/25"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 26 ending June 29, 2019"	"2019/26"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 28 ending July 13, 2019"	"2019/28"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 29 ending July 20, 2019"	"2019/29"	15	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 31 ending August 03, 2019"	"2019/31"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 32 ending August 10, 2019"	"2019/32"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 33 ending August 17, 2019"	"2019/33"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 34 ending August 24, 2019"	"2019/34"	19	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 35 ending August 31, 2019"	"2019/35"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 37 ending September 14, 2019"	"2019/37"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 38 ending September 21, 2019"	"2019/38"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 40 ending October 05, 2019"	"2019/40"	19	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 41 ending October 12, 2019"	"2019/41"	16	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 42 ending October 19, 2019"	"2019/42"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 43 ending October 26, 2019"	"2019/43"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 44 ending November 02, 2019"	"2019/44"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 46 ending November 16, 2019"	"2019/46"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 47 ending November 23, 2019"	"2019/47"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 48 ending November 30, 2019"	"2019/48"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 49 ending December 07, 2019"	"2019/49"	15	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 50 ending December 14, 2019"	"2019/50"	10	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 01 ending January 04, 2020"	"2020/01"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 02 ending January 11, 2020"	"2020/02"	11	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 03 ending January 18, 2020"	"2020/03"	15	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 05 ending February 01, 2020"	"2020/05"	13	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 06 ending February 08, 2020"	"2020/06"	12	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 07 ending February 15, 2020"	"2020/07"	17	Not Applicable	Not Applicable
	"Chaves County, NM"	"35005"	"2020 Week 08 ending February 22, 2020"	"2020/08"	15	Not Applicable	Not Applicable
