"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Marion County, FL","12083","2019 Week 26 ending June 29, 2019","2019/26",100,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 27 ending July 06, 2019","2019/27",74,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 28 ending July 13, 2019","2019/28",107,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 29 ending July 20, 2019","2019/29",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 30 ending July 27, 2019","2019/30",112,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 31 ending August 03, 2019","2019/31",94,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 32 ending August 10, 2019","2019/32",88,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 33 ending August 17, 2019","2019/33",95,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 34 ending August 24, 2019","2019/34",91,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 35 ending August 31, 2019","2019/35",83,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 36 ending September 07, 2019","2019/36",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 37 ending September 14, 2019","2019/37",93,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 38 ending September 21, 2019","2019/38",100,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 39 ending September 28, 2019","2019/39",103,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 40 ending October 05, 2019","2019/40",95,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 41 ending October 12, 2019","2019/41",101,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 42 ending October 19, 2019","2019/42",88,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 43 ending October 26, 2019","2019/43",87,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 44 ending November 02, 2019","2019/44",90,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 45 ending November 09, 2019","2019/45",99,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 46 ending November 16, 2019","2019/46",125,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 47 ending November 23, 2019","2019/47",105,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 48 ending November 30, 2019","2019/48",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 49 ending December 07, 2019","2019/49",136,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 50 ending December 14, 2019","2019/50",114,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 51 ending December 21, 2019","2019/51",107,Not Applicable,Not Applicable
,"Marion County, FL","12083","2019 Week 52 ending December 28, 2019","2019/52",124,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 01 ending January 04, 2020","2020/01",95,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 02 ending January 11, 2020","2020/02",105,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 03 ending January 18, 2020","2020/03",121,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 04 ending January 25, 2020","2020/04",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 05 ending February 01, 2020","2020/05",97,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 06 ending February 08, 2020","2020/06",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 07 ending February 15, 2020","2020/07",105,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 08 ending February 22, 2020","2020/08",112,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 09 ending February 29, 2020","2020/09",89,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 10 ending March 07, 2020","2020/10",123,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 11 ending March 14, 2020","2020/11",117,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 12 ending March 21, 2020","2020/12",120,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 13 ending March 28, 2020","2020/13",119,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 14 ending April 04, 2020","2020/14",115,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 15 ending April 11, 2020","2020/15",100,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 16 ending April 18, 2020","2020/16",95,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 17 ending April 25, 2020","2020/17",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 18 ending May 02, 2020","2020/18",99,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 19 ending May 09, 2020","2020/19",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 20 ending May 16, 2020","2020/20",117,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 21 ending May 23, 2020","2020/21",115,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 22 ending May 30, 2020","2020/22",94,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 23 ending June 06, 2020","2020/23",94,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 24 ending June 13, 2020","2020/24",94,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 25 ending June 20, 2020","2020/25",114,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 26 ending June 27, 2020","2020/26",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 27 ending July 04, 2020","2020/27",118,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 28 ending July 11, 2020","2020/28",129,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 29 ending July 18, 2020","2020/29",139,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 30 ending July 25, 2020","2020/30",134,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 31 ending August 01, 2020","2020/31",125,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 32 ending August 08, 2020","2020/32",142,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 33 ending August 15, 2020","2020/33",143,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 34 ending August 22, 2020","2020/34",154,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 35 ending August 29, 2020","2020/35",140,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 36 ending September 05, 2020","2020/36",136,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 37 ending September 12, 2020","2020/37",132,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 38 ending September 19, 2020","2020/38",111,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 39 ending September 26, 2020","2020/39",118,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 40 ending October 03, 2020","2020/40",109,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 41 ending October 10, 2020","2020/41",124,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 42 ending October 17, 2020","2020/42",118,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 43 ending October 24, 2020","2020/43",126,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 44 ending October 31, 2020","2020/44",84,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 45 ending November 07, 2020","2020/45",127,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 46 ending November 14, 2020","2020/46",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 47 ending November 21, 2020","2020/47",123,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 48 ending November 28, 2020","2020/48",126,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 49 ending December 05, 2020","2020/49",144,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 50 ending December 12, 2020","2020/50",158,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 51 ending December 19, 2020","2020/51",127,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 52 ending December 26, 2020","2020/52",119,Not Applicable,Not Applicable
,"Marion County, FL","12083","2020 Week 53 ending January 02, 2021","2020/53",163,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 01 ending January 09, 2021","2021/01",158,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 02 ending January 16, 2021","2021/02",158,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 03 ending January 23, 2021","2021/03",151,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 04 ending January 30, 2021","2021/04",155,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 05 ending February 06, 2021","2021/05",172,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 06 ending February 13, 2021","2021/06",167,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 07 ending February 20, 2021","2021/07",156,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 08 ending February 27, 2021","2021/08",109,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 09 ending March 06, 2021","2021/09",138,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 10 ending March 13, 2021","2021/10",126,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 11 ending March 20, 2021","2021/11",102,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 12 ending March 27, 2021","2021/12",123,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 13 ending April 03, 2021","2021/13",108,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 14 ending April 10, 2021","2021/14",131,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 15 ending April 17, 2021","2021/15",108,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 16 ending April 24, 2021","2021/16",86,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 17 ending May 01, 2021","2021/17",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 18 ending May 08, 2021","2021/18",96,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 19 ending May 15, 2021","2021/19",120,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 20 ending May 22, 2021","2021/20",101,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 21 ending May 29, 2021","2021/21",116,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 22 ending June 05, 2021","2021/22",104,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 23 ending June 12, 2021","2021/23",129,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 24 ending June 19, 2021","2021/24",106,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 25 ending June 26, 2021","2021/25",120,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 26 ending July 03, 2021","2021/26",104,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 27 ending July 10, 2021","2021/27",117,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 28 ending July 17, 2021","2021/28",117,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 29 ending July 24, 2021","2021/29",141,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 30 ending July 31, 2021","2021/30",126,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 31 ending August 07, 2021","2021/31",156,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 32 ending August 14, 2021","2021/32",176,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 33 ending August 21, 2021","2021/33",207,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 34 ending August 28, 2021","2021/34",205,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 35 ending September 04, 2021","2021/35",243,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 36 ending September 11, 2021","2021/36",207,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 37 ending September 18, 2021","2021/37",189,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 38 ending September 25, 2021","2021/38",151,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 39 ending October 02, 2021","2021/39",135,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 40 ending October 09, 2021","2021/40",119,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 41 ending October 16, 2021","2021/41",139,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 42 ending October 23, 2021","2021/42",128,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 43 ending October 30, 2021","2021/43",133,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 44 ending November 06, 2021","2021/44",111,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 45 ending November 13, 2021","2021/45",124,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 46 ending November 20, 2021","2021/46",112,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 47 ending November 27, 2021","2021/47",108,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 48 ending December 04, 2021","2021/48",150,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 49 ending December 11, 2021","2021/49",112,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 50 ending December 18, 2021","2021/50",131,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 51 ending December 25, 2021","2021/51",124,Not Applicable,Not Applicable
,"Marion County, FL","12083","2021 Week 52 ending January 01, 2022","2021/52",139,Not Applicable,Not Applicable
,"Marion County, FL","12083","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",118,Not Applicable,Not Applicable
,"Marion County, FL","12083","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",134,Not Applicable,Not Applicable
,"Marion County, FL","12083","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",150,Not Applicable,Not Applicable
,"Marion County, FL","12083","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",166,Not Applicable,Not Applicable
