"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Matanuska-Susitna Borough, AK","02170","2020 Week 16 ending April 18, 2020","2020/16",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 17 ending April 25, 2020","2020/17",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 19 ending May 09, 2020","2020/19",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 22 ending May 30, 2020","2020/22",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 24 ending June 13, 2020","2020/24",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 25 ending June 20, 2020","2020/25",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 26 ending June 27, 2020","2020/26",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 30 ending July 25, 2020","2020/30",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 31 ending August 01, 2020","2020/31",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 32 ending August 08, 2020","2020/32",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 34 ending August 22, 2020","2020/34",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 35 ending August 29, 2020","2020/35",22,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 36 ending September 05, 2020","2020/36",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 37 ending September 12, 2020","2020/37",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 38 ending September 19, 2020","2020/38",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 39 ending September 26, 2020","2020/39",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 41 ending October 10, 2020","2020/41",25,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 42 ending October 17, 2020","2020/42",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 43 ending October 24, 2020","2020/43",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 44 ending October 31, 2020","2020/44",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 45 ending November 07, 2020","2020/45",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 46 ending November 14, 2020","2020/46",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 47 ending November 21, 2020","2020/47",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 48 ending November 28, 2020","2020/48",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 49 ending December 05, 2020","2020/49",25,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 50 ending December 12, 2020","2020/50",24,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 51 ending December 19, 2020","2020/51",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 52 ending December 26, 2020","2020/52",22,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 53 ending January 02, 2021","2020/53",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 01 ending January 09, 2021","2021/01",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 02 ending January 16, 2021","2021/02",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 03 ending January 23, 2021","2021/03",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 04 ending January 30, 2021","2021/04",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 05 ending February 06, 2021","2021/05",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 06 ending February 13, 2021","2021/06",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 08 ending February 27, 2021","2021/08",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 09 ending March 06, 2021","2021/09",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 10 ending March 13, 2021","2021/10",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 11 ending March 20, 2021","2021/11",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 12 ending March 27, 2021","2021/12",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 13 ending April 03, 2021","2021/13",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 14 ending April 10, 2021","2021/14",22,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 15 ending April 17, 2021","2021/15",25,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 16 ending April 24, 2021","2021/16",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 17 ending May 01, 2021","2021/17",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 18 ending May 08, 2021","2021/18",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 19 ending May 15, 2021","2021/19",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 20 ending May 22, 2021","2021/20",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 21 ending May 29, 2021","2021/21",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 22 ending June 05, 2021","2021/22",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 23 ending June 12, 2021","2021/23",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 24 ending June 19, 2021","2021/24",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 25 ending June 26, 2021","2021/25",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 26 ending July 03, 2021","2021/26",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 27 ending July 10, 2021","2021/27",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 28 ending July 17, 2021","2021/28",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 29 ending July 24, 2021","2021/29",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 31 ending August 07, 2021","2021/31",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 32 ending August 14, 2021","2021/32",24,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 33 ending August 21, 2021","2021/33",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 34 ending August 28, 2021","2021/34",25,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 35 ending September 04, 2021","2021/35",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 36 ending September 11, 2021","2021/36",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 37 ending September 18, 2021","2021/37",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 38 ending September 25, 2021","2021/38",30,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 39 ending October 02, 2021","2021/39",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 40 ending October 09, 2021","2021/40",29,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 41 ending October 16, 2021","2021/41",30,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 42 ending October 23, 2021","2021/42",39,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 43 ending October 30, 2021","2021/43",29,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 44 ending November 06, 2021","2021/44",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 45 ending November 13, 2021","2021/45",22,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 46 ending November 20, 2021","2021/46",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 47 ending November 27, 2021","2021/47",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 48 ending December 04, 2021","2021/48",34,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 49 ending December 11, 2021","2021/49",22,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 50 ending December 18, 2021","2021/50",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 51 ending December 25, 2021","2021/51",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2021 Week 52 ending January 01, 2022","2021/52",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",25,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",26,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",23,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",27,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",20,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",14,Not Applicable,Not Applicable
"Total","Matanuska-Susitna Borough, AK","02170",,,4217,Not Applicable,Not Applicable
"Total","Nome Census Area, AK","02180",,,432,Not Applicable,Not Applicable
"Total","North Slope Borough, AK","02185",,,299,Not Applicable,Not Applicable
"Total","Northwest Arctic Borough, AK","02188",,,362,Not Applicable,Not Applicable
"Total","Petersburg Borough/Census Area, AK","02195",,,158,Not Applicable,Not Applicable
"Total","Prince of Wales-Hyder Census Area, AK","02198",,,357,Not Applicable,Not Applicable
"Total","Sitka Borough, AK","02220",,,369,Not Applicable,Not Applicable
"Total","Skagway Municipality, AK","02230",,,37,Not Applicable,Not Applicable
"Total","Southeast Fairbanks Census Area, AK","02240",,,310,Not Applicable,Not Applicable
"Total","Valdez-Cordova Census Area, AK","02261",,,381,Not Applicable,Not Applicable
"Total","Wade Hampton Census Area, AK","02270",,,363,Not Applicable,Not Applicable
"Total","Wrangell City and Borough, AK","02275",,,134,Not Applicable,Not Applicable
"Total","Yakutat Borough, AK","02282",,,25,Not Applicable,Not Applicable
"Total","Yukon-Koyukuk Census Area, AK","02290",,,334,Not Applicable,Not Applicable
"Total",,,,,28411,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Residence States: Alaska (02)"
"Group By: Residence County; MMWR Week"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jul 26, 2023 3:29:32 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jul 26, 2023 3:29:32"
"PM"
"---"
Messages:
"1. Rows with zero Deaths are hidden, but the Population values in those rows are included in the totals. Use Quick Options above"
"to show zero rows."
"2. Rows with suppressed Deaths are hidden, but the Deaths and Population values in those rows are included in the totals. Use"
"Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths occurring through June 17, 2023 as of July 02, 2023."
