"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Lane County, OR"	"41039"	"2021 Week 17 ending May 01, 2021"	"2021/17"	85	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 18 ending May 08, 2021"	"2021/18"	69	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 19 ending May 15, 2021"	"2021/19"	75	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 20 ending May 22, 2021"	"2021/20"	90	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 21 ending May 29, 2021"	"2021/21"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 22 ending June 05, 2021"	"2021/22"	90	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 23 ending June 12, 2021"	"2021/23"	74	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 24 ending June 19, 2021"	"2021/24"	79	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 25 ending June 26, 2021"	"2021/25"	77	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 26 ending July 03, 2021"	"2021/26"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 27 ending July 10, 2021"	"2021/27"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 28 ending July 17, 2021"	"2021/28"	92	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 29 ending July 24, 2021"	"2021/29"	81	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 30 ending July 31, 2021"	"2021/30"	92	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 31 ending August 07, 2021"	"2021/31"	84	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 32 ending August 14, 2021"	"2021/32"	90	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 33 ending August 21, 2021"	"2021/33"	91	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 34 ending August 28, 2021"	"2021/34"	98	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 35 ending September 04, 2021"	"2021/35"	124	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 36 ending September 11, 2021"	"2021/36"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 37 ending September 18, 2021"	"2021/37"	85	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 38 ending September 25, 2021"	"2021/38"	107	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 39 ending October 02, 2021"	"2021/39"	89	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 40 ending October 09, 2021"	"2021/40"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 41 ending October 16, 2021"	"2021/41"	94	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 42 ending October 23, 2021"	"2021/42"	109	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 43 ending October 30, 2021"	"2021/43"	99	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 44 ending November 06, 2021"	"2021/44"	105	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 45 ending November 13, 2021"	"2021/45"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 46 ending November 20, 2021"	"2021/46"	94	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 47 ending November 27, 2021"	"2021/47"	77	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 48 ending December 04, 2021"	"2021/48"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 49 ending December 11, 2021"	"2021/49"	71	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 50 ending December 18, 2021"	"2021/50"	80	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 51 ending December 25, 2021"	"2021/51"	105	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2021 Week 52 ending January 01, 2022"	"2021/52"	86	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	91	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	124	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	105	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	109	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	109	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	97	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	85	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	84	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	93	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	95	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	82	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	99	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	102	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	94	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	84	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	64	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	75	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	80	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	79	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	77	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	79	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	85	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	91	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	71	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	88	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	82	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	76	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	82	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	86	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	83	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	80	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	79	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	85	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	86	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	89	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	88	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	103	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	84	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	95	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	98	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	112	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	91	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	90	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	93	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	82	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	108	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	78	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	75	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	57	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	100	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	86	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	90	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	95	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	89	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	89	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	87	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	95	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	86	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	76	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	96	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	68	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	55	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	65	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	76	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	65	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	60	Not Applicable	Not Applicable
	"Lane County, OR"	"41039"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	44	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 04 ending January 27, 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 05 ending February 03, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 06 ending February 10, 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 07 ending February 17, 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 08 ending February 24, 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 09 ending March 03, 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 10 ending March 10, 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 11 ending March 17, 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 12 ending March 24, 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 13 ending March 31, 2018"	"2018/13"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 14 ending April 07, 2018"	"2018/14"	17	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 15 ending April 14, 2018"	"2018/15"	20	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 17 ending April 28, 2018"	"2018/17"	15	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 18 ending May 05, 2018"	"2018/18"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 22 ending June 02, 2018"	"2018/22"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 24 ending June 16, 2018"	"2018/24"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 29 ending July 21, 2018"	"2018/29"	19	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 31 ending August 04, 2018"	"2018/31"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 32 ending August 11, 2018"	"2018/32"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 35 ending September 01, 2018"	"2018/35"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 36 ending September 08, 2018"	"2018/36"	15	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 42 ending October 20, 2018"	"2018/42"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 43 ending October 27, 2018"	"2018/43"	19	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 44 ending November 03, 2018"	"2018/44"	15	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 45 ending November 10, 2018"	"2018/45"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 46 ending November 17, 2018"	"2018/46"	16	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 47 ending November 24, 2018"	"2018/47"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 49 ending December 08, 2018"	"2018/49"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 50 ending December 15, 2018"	"2018/50"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 51 ending December 22, 2018"	"2018/51"	13	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2018 Week 52 ending December 29, 2018"	"2018/52"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 02 ending January 12, 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 05 ending February 02, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 06 ending February 09, 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 07 ending February 16, 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 08 ending February 23, 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 09 ending March 02, 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 10 ending March 09, 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 11 ending March 16, 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 12 ending March 23, 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 13 ending March 30, 2019"	"2019/13"	16	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 14 ending April 06, 2019"	"2019/14"	19	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 15 ending April 13, 2019"	"2019/15"	15	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 18 ending May 04, 2019"	"2019/18"	12	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 19 ending May 11, 2019"	"2019/19"	19	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 20 ending May 18, 2019"	"2019/20"	10	Not Applicable	Not Applicable
	"Lincoln County, OR"	"41041"	"2019 Week 21 ending May 25, 2019"	"2019/21"	16	Not Applicable	Not Applicable
