"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Lamar County, MS"	"28073"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	14	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	13	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	16	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	15	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	13	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	17	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	16	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	16	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	15	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	17	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	14	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	16	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	12	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	19	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	15	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	14	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	10	Not Applicable	Not Applicable
	"Lamar County, MS"	"28073"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	10	Not Applicable	Not Applicable
"Total"	"Lamar County, MS"	"28073"			2817	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 01 ending January 06, 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 02 ending January 13, 2018"	"2018/02"	31	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 03 ending January 20, 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 04 ending January 27, 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 05 ending February 03, 2018"	"2018/05"	23	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 06 ending February 10, 2018"	"2018/06"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 07 ending February 17, 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 08 ending February 24, 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 09 ending March 03, 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 10 ending March 10, 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 11 ending March 17, 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 12 ending March 24, 2018"	"2018/12"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 13 ending March 31, 2018"	"2018/13"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 14 ending April 07, 2018"	"2018/14"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 15 ending April 14, 2018"	"2018/15"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 16 ending April 21, 2018"	"2018/16"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 17 ending April 28, 2018"	"2018/17"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 18 ending May 05, 2018"	"2018/18"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 19 ending May 12, 2018"	"2018/19"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 20 ending May 19, 2018"	"2018/20"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 21 ending May 26, 2018"	"2018/21"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 22 ending June 02, 2018"	"2018/22"	24	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 23 ending June 09, 2018"	"2018/23"	10	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 24 ending June 16, 2018"	"2018/24"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 25 ending June 23, 2018"	"2018/25"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 26 ending June 30, 2018"	"2018/26"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 28 ending July 14, 2018"	"2018/28"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 29 ending July 21, 2018"	"2018/29"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 30 ending July 28, 2018"	"2018/30"	13	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 31 ending August 04, 2018"	"2018/31"	23	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 32 ending August 11, 2018"	"2018/32"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 34 ending August 25, 2018"	"2018/34"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 35 ending September 01, 2018"	"2018/35"	11	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 36 ending September 08, 2018"	"2018/36"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 37 ending September 15, 2018"	"2018/37"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 38 ending September 22, 2018"	"2018/38"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 39 ending September 29, 2018"	"2018/39"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 40 ending October 06, 2018"	"2018/40"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 41 ending October 13, 2018"	"2018/41"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 43 ending October 27, 2018"	"2018/43"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 44 ending November 03, 2018"	"2018/44"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 45 ending November 10, 2018"	"2018/45"	10	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 46 ending November 17, 2018"	"2018/46"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 47 ending November 24, 2018"	"2018/47"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 48 ending December 01, 2018"	"2018/48"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 49 ending December 08, 2018"	"2018/49"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 50 ending December 15, 2018"	"2018/50"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 51 ending December 22, 2018"	"2018/51"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2018 Week 52 ending December 29, 2018"	"2018/52"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 01 ending January 05, 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 02 ending January 12, 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 03 ending January 19, 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 04 ending January 26, 2019"	"2019/04"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 06 ending February 09, 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 07 ending February 16, 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 08 ending February 23, 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 09 ending March 02, 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 10 ending March 09, 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 11 ending March 16, 2019"	"2019/11"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 14 ending April 06, 2019"	"2019/14"	13	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 15 ending April 13, 2019"	"2019/15"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 16 ending April 20, 2019"	"2019/16"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 17 ending April 27, 2019"	"2019/17"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 18 ending May 04, 2019"	"2019/18"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 19 ending May 11, 2019"	"2019/19"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 20 ending May 18, 2019"	"2019/20"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 21 ending May 25, 2019"	"2019/21"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 22 ending June 01, 2019"	"2019/22"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 23 ending June 08, 2019"	"2019/23"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 24 ending June 15, 2019"	"2019/24"	13	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 25 ending June 22, 2019"	"2019/25"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 26 ending June 29, 2019"	"2019/26"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 27 ending July 06, 2019"	"2019/27"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 28 ending July 13, 2019"	"2019/28"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 29 ending July 20, 2019"	"2019/29"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 30 ending July 27, 2019"	"2019/30"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 31 ending August 03, 2019"	"2019/31"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 32 ending August 10, 2019"	"2019/32"	13	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 33 ending August 17, 2019"	"2019/33"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 34 ending August 24, 2019"	"2019/34"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 35 ending August 31, 2019"	"2019/35"	11	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 36 ending September 07, 2019"	"2019/36"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 37 ending September 14, 2019"	"2019/37"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 38 ending September 21, 2019"	"2019/38"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 40 ending October 05, 2019"	"2019/40"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 41 ending October 12, 2019"	"2019/41"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 42 ending October 19, 2019"	"2019/42"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 43 ending October 26, 2019"	"2019/43"	11	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 44 ending November 02, 2019"	"2019/44"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 45 ending November 09, 2019"	"2019/45"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 46 ending November 16, 2019"	"2019/46"	26	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 47 ending November 23, 2019"	"2019/47"	22	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 48 ending November 30, 2019"	"2019/48"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 49 ending December 07, 2019"	"2019/49"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 50 ending December 14, 2019"	"2019/50"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 51 ending December 21, 2019"	"2019/51"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2019 Week 52 ending December 28, 2019"	"2019/52"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 01 ending January 04, 2020"	"2020/01"	17	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 02 ending January 11, 2020"	"2020/02"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 03 ending January 18, 2020"	"2020/03"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 04 ending January 25, 2020"	"2020/04"	18	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 05 ending February 01, 2020"	"2020/05"	21	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 06 ending February 08, 2020"	"2020/06"	14	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 07 ending February 15, 2020"	"2020/07"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 08 ending February 22, 2020"	"2020/08"	20	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 09 ending February 29, 2020"	"2020/09"	16	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 10 ending March 07, 2020"	"2020/10"	15	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 11 ending March 14, 2020"	"2020/11"	12	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 12 ending March 21, 2020"	"2020/12"	24	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 13 ending March 28, 2020"	"2020/13"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 14 ending April 04, 2020"	"2020/14"	19	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 15 ending April 11, 2020"	"2020/15"	29	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 16 ending April 18, 2020"	"2020/16"	23	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 17 ending April 25, 2020"	"2020/17"	26	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 18 ending May 02, 2020"	"2020/18"	28	Not Applicable	Not Applicable
	"Lauderdale County, MS"	"28075"	"2020 Week 19 ending May 09, 2020"	"2020/19"	32	Not Applicable	Not Applicable
