"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"San Bernardino County, CA"	"06071"	"2021 Week 05 ending February 06, 2021"	"2021/05"	525	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 06 ending February 13, 2021"	"2021/06"	493	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 07 ending February 20, 2021"	"2021/07"	399	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 08 ending February 27, 2021"	"2021/08"	385	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 09 ending March 06, 2021"	"2021/09"	366	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 10 ending March 13, 2021"	"2021/10"	379	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 11 ending March 20, 2021"	"2021/11"	325	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 12 ending March 27, 2021"	"2021/12"	318	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 13 ending April 03, 2021"	"2021/13"	337	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 14 ending April 10, 2021"	"2021/14"	333	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 15 ending April 17, 2021"	"2021/15"	299	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 16 ending April 24, 2021"	"2021/16"	317	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 17 ending May 01, 2021"	"2021/17"	294	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 18 ending May 08, 2021"	"2021/18"	324	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 19 ending May 15, 2021"	"2021/19"	295	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 20 ending May 22, 2021"	"2021/20"	285	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 21 ending May 29, 2021"	"2021/21"	312	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 22 ending June 05, 2021"	"2021/22"	275	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 23 ending June 12, 2021"	"2021/23"	284	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 24 ending June 19, 2021"	"2021/24"	331	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 25 ending June 26, 2021"	"2021/25"	271	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 26 ending July 03, 2021"	"2021/26"	274	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 27 ending July 10, 2021"	"2021/27"	299	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 28 ending July 17, 2021"	"2021/28"	312	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 29 ending July 24, 2021"	"2021/29"	292	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 30 ending July 31, 2021"	"2021/30"	333	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 31 ending August 07, 2021"	"2021/31"	348	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 32 ending August 14, 2021"	"2021/32"	384	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 33 ending August 21, 2021"	"2021/33"	370	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 34 ending August 28, 2021"	"2021/34"	338	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 35 ending September 04, 2021"	"2021/35"	384	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 36 ending September 11, 2021"	"2021/36"	378	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 37 ending September 18, 2021"	"2021/37"	363	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 38 ending September 25, 2021"	"2021/38"	345	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 39 ending October 02, 2021"	"2021/39"	343	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 40 ending October 09, 2021"	"2021/40"	347	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 41 ending October 16, 2021"	"2021/41"	324	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 42 ending October 23, 2021"	"2021/42"	362	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 43 ending October 30, 2021"	"2021/43"	377	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 44 ending November 06, 2021"	"2021/44"	347	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 45 ending November 13, 2021"	"2021/45"	343	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 46 ending November 20, 2021"	"2021/46"	331	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 47 ending November 27, 2021"	"2021/47"	368	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 48 ending December 04, 2021"	"2021/48"	357	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 49 ending December 11, 2021"	"2021/49"	414	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 50 ending December 18, 2021"	"2021/50"	407	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 51 ending December 25, 2021"	"2021/51"	395	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2021 Week 52 ending January 01, 2022"	"2021/52"	449	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	463	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	487	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	570	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	564	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	480	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	456	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	419	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	368	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	321	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	354	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	319	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	322	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	340	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	310	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	280	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	288	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	328	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	297	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	303	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	283	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	284	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	310	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	303	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	327	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	326	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	308	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	303	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	300	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	334	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	281	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	344	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	330	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	341	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	333	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	314	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	338	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	312	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	301	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	303	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	301	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	300	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	300	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	340	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	316	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	317	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	317	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	307	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	332	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	382	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	378	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	402	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	307	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	366	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	364	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	346	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	320	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	316	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	347	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	289	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	368	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	338	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	343	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	317	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	323	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	288	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	300	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	301	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	275	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	298	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	301	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	269	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	293	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	291	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	266	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	269	Not Applicable	Not Applicable
	"San Bernardino County, CA"	"06071"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	195	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 01 ending January 06, 2018"	"2018/01"	532	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 02 ending January 13, 2018"	"2018/02"	556	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 03 ending January 20, 2018"	"2018/03"	524	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 04 ending January 27, 2018"	"2018/04"	437	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 05 ending February 03, 2018"	"2018/05"	491	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 06 ending February 10, 2018"	"2018/06"	439	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 07 ending February 17, 2018"	"2018/07"	467	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 08 ending February 24, 2018"	"2018/08"	442	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 09 ending March 03, 2018"	"2018/09"	432	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 10 ending March 10, 2018"	"2018/10"	436	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 11 ending March 17, 2018"	"2018/11"	464	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 12 ending March 24, 2018"	"2018/12"	419	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 13 ending March 31, 2018"	"2018/13"	397	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 14 ending April 07, 2018"	"2018/14"	411	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 15 ending April 14, 2018"	"2018/15"	430	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 16 ending April 21, 2018"	"2018/16"	394	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 17 ending April 28, 2018"	"2018/17"	416	Not Applicable	Not Applicable
	"San Diego County, CA"	"06073"	"2018 Week 18 ending May 05, 2018"	"2018/18"	403	Not Applicable	Not Applicable
