"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"Aug., 1999"	"1999/08"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 1999"	"1999/09"	89	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 1999"	"1999/10"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 1999"	"1999/11"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 1999"	"1999/12"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2000"	"2000/01"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2000"	"2000/02"	86	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2000"	"2000/03"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2000"	"2000/04"	100	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2000"	"2000/05"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2000"	"2000/06"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2000"	"2000/07"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2000"	"2000/08"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2000"	"2000/09"	88	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2000"	"2000/10"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2000"	"2000/11"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2000"	"2000/12"	97	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2001"	"2001/01"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2001"	"2001/02"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2001"	"2001/03"	108	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2001"	"2001/04"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2001"	"2001/05"	108	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2001"	"2001/06"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2001"	"2001/07"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2001"	"2001/08"	131	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2001"	"2001/09"	81	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2001"	"2001/10"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2001"	"2001/11"	77	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2001"	"2001/12"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2002"	"2002/01"	128	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2002"	"2002/02"	118	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2002"	"2002/03"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2002"	"2002/04"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2002"	"2002/05"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2002"	"2002/06"	118	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2002"	"2002/07"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2002"	"2002/08"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2002"	"2002/09"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2002"	"2002/10"	99	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2002"	"2002/11"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2002"	"2002/12"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2003"	"2003/01"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2003"	"2003/02"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2003"	"2003/03"	135	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2003"	"2003/04"	90	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2003"	"2003/05"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2003"	"2003/06"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2003"	"2003/07"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2003"	"2003/08"	128	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2003"	"2003/09"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2003"	"2003/10"	135	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2003"	"2003/11"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2003"	"2003/12"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2004"	"2004/01"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2004"	"2004/02"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2004"	"2004/03"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2004"	"2004/04"	131	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2004"	"2004/05"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2004"	"2004/06"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2004"	"2004/07"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2004"	"2004/08"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2004"	"2004/09"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2004"	"2004/10"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2004"	"2004/11"	119	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2004"	"2004/12"	140	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2005"	"2005/01"	129	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2005"	"2005/02"	128	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2005"	"2005/03"	125	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2005"	"2005/04"	119	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2005"	"2005/05"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2005"	"2005/06"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2005"	"2005/07"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2005"	"2005/08"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2005"	"2005/09"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2005"	"2005/10"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2005"	"2005/11"	105	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2005"	"2005/12"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2006"	"2006/01"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2006"	"2006/02"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2006"	"2006/03"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2006"	"2006/04"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2006"	"2006/05"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2006"	"2006/06"	128	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2006"	"2006/07"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2006"	"2006/08"	105	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2006"	"2006/09"	105	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2006"	"2006/10"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2006"	"2006/11"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2006"	"2006/12"	134	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2007"	"2007/01"	127	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2007"	"2007/02"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2007"	"2007/03"	137	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2007"	"2007/04"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2007"	"2007/05"	132	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2007"	"2007/06"	146	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2007"	"2007/07"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2007"	"2007/08"	129	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2007"	"2007/09"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2007"	"2007/10"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2007"	"2007/11"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2007"	"2007/12"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2008"	"2008/01"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2008"	"2008/02"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2008"	"2008/03"	145	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2008"	"2008/04"	120	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2008"	"2008/05"	133	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2008"	"2008/06"	125	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2008"	"2008/07"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2008"	"2008/08"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2008"	"2008/09"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2008"	"2008/10"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2008"	"2008/11"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2008"	"2008/12"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2009"	"2009/01"	137	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2009"	"2009/02"	130	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2009"	"2009/03"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2009"	"2009/04"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2009"	"2009/05"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2009"	"2009/06"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2009"	"2009/07"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2009"	"2009/08"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2009"	"2009/09"	120	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2009"	"2009/10"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2009"	"2009/11"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2009"	"2009/12"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2010"	"2010/01"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2010"	"2010/02"	108	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2010"	"2010/03"	118	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2010"	"2010/04"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2010"	"2010/05"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2010"	"2010/06"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2010"	"2010/07"	132	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2010"	"2010/08"	96	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2010"	"2010/09"	130	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2010"	"2010/10"	96	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2010"	"2010/11"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2010"	"2010/12"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2011"	"2011/01"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2011"	"2011/02"	87	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2011"	"2011/03"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2011"	"2011/04"	123	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2011"	"2011/05"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2011"	"2011/06"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2011"	"2011/07"	84	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2011"	"2011/08"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2011"	"2011/09"	91	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2011"	"2011/10"	85	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2011"	"2011/11"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2011"	"2011/12"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2012"	"2012/01"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2012"	"2012/02"	129	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2012"	"2012/03"	118	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2012"	"2012/04"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2012"	"2012/05"	131	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2012"	"2012/06"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2012"	"2012/07"	94	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2012"	"2012/08"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2012"	"2012/09"	127	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2012"	"2012/10"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2012"	"2012/11"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2012"	"2012/12"	102	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2013"	"2013/01"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2013"	"2013/02"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2013"	"2013/03"	129	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2013"	"2013/04"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2013"	"2013/05"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2013"	"2013/06"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2013"	"2013/07"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2013"	"2013/08"	99	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2013"	"2013/09"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2013"	"2013/10"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2013"	"2013/11"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2013"	"2013/12"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2014"	"2014/01"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2014"	"2014/02"	91	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2014"	"2014/03"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2014"	"2014/04"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2014"	"2014/05"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2014"	"2014/06"	100	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2014"	"2014/07"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2014"	"2014/08"	89	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2014"	"2014/09"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2014"	"2014/10"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2014"	"2014/11"	90	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2014"	"2014/12"	130	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2015"	"2015/01"	139	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2015"	"2015/02"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2015"	"2015/03"	113	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2015"	"2015/04"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2015"	"2015/05"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2015"	"2015/06"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2015"	"2015/07"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2015"	"2015/08"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2015"	"2015/09"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2015"	"2015/10"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2015"	"2015/11"	102	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2015"	"2015/12"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2016"	"2016/01"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2016"	"2016/02"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2016"	"2016/03"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2016"	"2016/04"	90	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2016"	"2016/05"	100	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2016"	"2016/06"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2016"	"2016/07"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2016"	"2016/08"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2016"	"2016/09"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2016"	"2016/10"	99	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2016"	"2016/11"	89	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2016"	"2016/12"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2017"	"2017/01"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2017"	"2017/02"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2017"	"2017/03"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2017"	"2017/04"	82	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2017"	"2017/05"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2017"	"2017/06"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2017"	"2017/07"	96	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2017"	"2017/08"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2017"	"2017/09"	91	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2017"	"2017/10"	94	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2017"	"2017/11"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2017"	"2017/12"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2018"	"2018/01"	104	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2018"	"2018/02"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2018"	"2018/03"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2018"	"2018/04"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2018"	"2018/05"	102	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2018"	"2018/06"	118	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2018"	"2018/07"	107	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2018"	"2018/08"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2018"	"2018/09"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2018"	"2018/10"	83	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2018"	"2018/11"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2018"	"2018/12"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2019"	"2019/01"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2019"	"2019/02"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2019"	"2019/03"	120	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2019"	"2019/04"	110	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2019"	"2019/05"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2019"	"2019/06"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2019"	"2019/07"	90	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2019"	"2019/08"	101	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2019"	"2019/09"	92	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2019"	"2019/10"	106	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2019"	"2019/11"	103	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2019"	"2019/12"	95	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2020 "	"2020/01"	115	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2020 "	"2020/02"	116	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2020 "	"2020/03"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2020 "	"2020/04"	91	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2020 "	"2020/05"	108	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2020 "	"2020/06"	99	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2020 "	"2020/07"	94	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2020 "	"2020/08"	109	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2020 "	"2020/09"	117	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2020 "	"2020/10"	111	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2020 "	"2020/11"	97	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2020 "	"2020/12"	116	Not Applicable	Not Applicable
"Total"	"Hawaii"	"15"			29055	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 1999"	"1999/01"	129	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 1999"	"1999/02"	137	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 1999"	"1999/03"	154	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 1999"	"1999/04"	140	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 1999"	"1999/05"	103	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 1999"	"1999/06"	117	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 1999"	"1999/07"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 1999"	"1999/08"	105	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 1999"	"1999/09"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 1999"	"1999/10"	127	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 1999"	"1999/11"	139	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 1999"	"1999/12"	149	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2000"	"2000/01"	121	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2000"	"2000/02"	130	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2000"	"2000/03"	128	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2000"	"2000/04"	124	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2000"	"2000/05"	132	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2000"	"2000/06"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2000"	"2000/07"	104	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2000"	"2000/08"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2000"	"2000/09"	130	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2000"	"2000/10"	126	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2000"	"2000/11"	117	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2000"	"2000/12"	133	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2001"	"2001/01"	142	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2001"	"2001/02"	119	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2001"	"2001/03"	139	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2001"	"2001/04"	142	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2001"	"2001/05"	147	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2001"	"2001/06"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2001"	"2001/07"	116	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2001"	"2001/08"	132	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2001"	"2001/09"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2001"	"2001/10"	137	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2001"	"2001/11"	124	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2001"	"2001/12"	126	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2002"	"2002/01"	137	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2002"	"2002/02"	130	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2002"	"2002/03"	142	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2002"	"2002/04"	132	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2002"	"2002/05"	142	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2002"	"2002/06"	127	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2002"	"2002/07"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2002"	"2002/08"	94	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2002"	"2002/09"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2002"	"2002/10"	120	Not Applicable	Not Applicable
