"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"84 years"	"84"	1583	19034	8316.7
	"2011"	"2011"	"85 years"	"85"	1672	Not Applicable	Not Applicable
	"2011"	"2011"	"86 years"	"86"	1775	Not Applicable	Not Applicable
	"2011"	"2011"	"87 years"	"87"	1648	Not Applicable	Not Applicable
	"2011"	"2011"	"88 years"	"88"	1592	Not Applicable	Not Applicable
	"2011"	"2011"	"89 years"	"89"	1466	Not Applicable	Not Applicable
	"2011"	"2011"	"90 years"	"90"	1406	Not Applicable	Not Applicable
	"2011"	"2011"	"91 years"	"91"	1178	Not Applicable	Not Applicable
	"2011"	"2011"	"92 years"	"92"	1015	Not Applicable	Not Applicable
	"2011"	"2011"	"93 years"	"93"	874	Not Applicable	Not Applicable
	"2011"	"2011"	"94 years"	"94"	735	Not Applicable	Not Applicable
	"2011"	"2011"	"95 years"	"95"	638	Not Applicable	Not Applicable
	"2011"	"2011"	"96 years"	"96"	491	Not Applicable	Not Applicable
	"2011"	"2011"	"97 years"	"97"	370	Not Applicable	Not Applicable
	"2011"	"2011"	"98 years"	"98"	296	Not Applicable	Not Applicable
	"2011"	"2011"	"99 years"	"99"	208	Not Applicable	Not Applicable
	"2011"	"2011"	"100+ years"	"100"	400	Not Applicable	Not Applicable
	"2011"	"2011"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"< 1 year"	"0"	585	78976	740.7
	"2012"	"2012"	"1 year"	"1"	46	79993	57.5
	"2012"	"2012"	"2 years"	"2"	32	80071	40.0
	"2012"	"2012"	"3 years"	"3"	18	80758	Unreliable
	"2012"	"2012"	"4 years"	"4"	19	84178	Unreliable
	"2012"	"2012"	"5 years"	"5"	15	83606	Unreliable
	"2012"	"2012"	"6 years"	"6"	Suppressed	83373	Suppressed
	"2012"	"2012"	"7 years"	"7"	18	82246	Unreliable
	"2012"	"2012"	"8 years"	"8"	Suppressed	82982	Suppressed
	"2012"	"2012"	"9 years"	"9"	Suppressed	82631	Suppressed
	"2012"	"2012"	"10 years"	"10"	10	82929	Unreliable
	"2012"	"2012"	"11 years"	"11"	10	84580	Unreliable
	"2012"	"2012"	"12 years"	"12"	Suppressed	86392	Suppressed
	"2012"	"2012"	"13 years"	"13"	Suppressed	85076	Suppressed
	"2012"	"2012"	"14 years"	"14"	15	83837	Unreliable
	"2012"	"2012"	"15 years"	"15"	32	82932	38.6
	"2012"	"2012"	"16 years"	"16"	45	83997	53.6
	"2012"	"2012"	"17 years"	"17"	49	85459	57.3
	"2012"	"2012"	"18 years"	"18"	78	84654	92.1
	"2012"	"2012"	"19 years"	"19"	85	84391	100.7
	"2012"	"2012"	"20 years"	"20"	74	89022	83.1
	"2012"	"2012"	"21 years"	"21"	104	93312	111.5
	"2012"	"2012"	"22 years"	"22"	92	94122	97.7
	"2012"	"2012"	"23 years"	"23"	92	91513	100.5
	"2012"	"2012"	"24 years"	"24"	80	87214	91.7
	"2012"	"2012"	"25 years"	"25"	98	84239	116.3
	"2012"	"2012"	"26 years"	"26"	108	85028	127.0
	"2012"	"2012"	"27 years"	"27"	101	85164	118.6
	"2012"	"2012"	"28 years"	"28"	110	82749	132.9
	"2012"	"2012"	"29 years"	"29"	120	84918	141.3
	"2012"	"2012"	"30 years"	"30"	107	84941	126.0
	"2012"	"2012"	"31 years"	"31"	115	85100	135.1
	"2012"	"2012"	"32 years"	"32"	141	86766	162.5
	"2012"	"2012"	"33 years"	"33"	136	83412	163.0
	"2012"	"2012"	"34 years"	"34"	116	81749	141.9
	"2012"	"2012"	"35 years"	"35"	145	80881	179.3
	"2012"	"2012"	"36 years"	"36"	142	77734	182.7
	"2012"	"2012"	"37 years"	"37"	176	81606	215.7
	"2012"	"2012"	"38 years"	"38"	159	80506	197.5
	"2012"	"2012"	"39 years"	"39"	192	82608	232.4
	"2012"	"2012"	"40 years"	"40"	191	86405	221.1
	"2012"	"2012"	"41 years"	"41"	247	91734	269.3
	"2012"	"2012"	"42 years"	"42"	227	91278	248.7
	"2012"	"2012"	"43 years"	"43"	253	86180	293.6
	"2012"	"2012"	"44 years"	"44"	278	82983	335.0
	"2012"	"2012"	"45 years"	"45"	327	83923	389.6
	"2012"	"2012"	"46 years"	"46"	335	86351	388.0
	"2012"	"2012"	"47 years"	"47"	394	91868	428.9
	"2012"	"2012"	"48 years"	"48"	463	93790	493.7
	"2012"	"2012"	"49 years"	"49"	521	93020	560.1
	"2012"	"2012"	"50 years"	"50"	554	92172	601.1
	"2012"	"2012"	"51 years"	"51"	596	93177	639.6
	"2012"	"2012"	"52 years"	"52"	652	93997	693.6
	"2012"	"2012"	"53 years"	"53"	674	91392	737.5
	"2012"	"2012"	"54 years"	"54"	692	91185	758.9
	"2012"	"2012"	"55 years"	"55"	789	91648	860.9
	"2012"	"2012"	"56 years"	"56"	803	88565	906.7
	"2012"	"2012"	"57 years"	"57"	829	88296	938.9
	"2012"	"2012"	"58 years"	"58"	888	86166	1030.6
	"2012"	"2012"	"59 years"	"59"	853	81344	1048.6
	"2012"	"2012"	"60 years"	"60"	919	79621	1154.2
	"2012"	"2012"	"61 years"	"61"	948	77566	1222.2
	"2012"	"2012"	"62 years"	"62"	925	76631	1207.1
	"2012"	"2012"	"63 years"	"63"	1055	76679	1375.9
	"2012"	"2012"	"64 years"	"64"	1146	76120	1505.5
	"2012"	"2012"	"65 years"	"65"	1195	79914	1495.4
	"2012"	"2012"	"66 years"	"66"	991	58213	1702.4
	"2012"	"2012"	"67 years"	"67"	1028	58778	1749.0
	"2012"	"2012"	"68 years"	"68"	1172	57205	2048.8
	"2012"	"2012"	"69 years"	"69"	1213	58408	2076.8
	"2012"	"2012"	"70 years"	"70"	1261	51321	2457.1
	"2012"	"2012"	"71 years"	"71"	1223	46871	2609.3
	"2012"	"2012"	"72 years"	"72"	1216	44624	2725.0
	"2012"	"2012"	"73 years"	"73"	1266	41361	3060.9
	"2012"	"2012"	"74 years"	"74"	1313	39465	3327.0
	"2012"	"2012"	"75 years"	"75"	1290	35664	3617.1
	"2012"	"2012"	"76 years"	"76"	1375	35295	3895.7
	"2012"	"2012"	"77 years"	"77"	1455	32751	4442.6
	"2012"	"2012"	"78 years"	"78"	1419	29403	4826.0
	"2012"	"2012"	"79 years"	"79"	1442	27873	5173.5
	"2012"	"2012"	"80 years"	"80"	1542	26708	5773.6
	"2012"	"2012"	"81 years"	"81"	1581	24451	6466.0
	"2012"	"2012"	"82 years"	"82"	1636	23525	6954.3
	"2012"	"2012"	"83 years"	"83"	1560	20764	7513.0
	"2012"	"2012"	"84 years"	"84"	1700	19524	8707.2
	"2012"	"2012"	"85 years"	"85"	1686	Not Applicable	Not Applicable
	"2012"	"2012"	"86 years"	"86"	1644	Not Applicable	Not Applicable
	"2012"	"2012"	"87 years"	"87"	1705	Not Applicable	Not Applicable
	"2012"	"2012"	"88 years"	"88"	1529	Not Applicable	Not Applicable
	"2012"	"2012"	"89 years"	"89"	1462	Not Applicable	Not Applicable
	"2012"	"2012"	"90 years"	"90"	1501	Not Applicable	Not Applicable
	"2012"	"2012"	"91 years"	"91"	1288	Not Applicable	Not Applicable
	"2012"	"2012"	"92 years"	"92"	1079	Not Applicable	Not Applicable
	"2012"	"2012"	"93 years"	"93"	910	Not Applicable	Not Applicable
	"2012"	"2012"	"94 years"	"94"	784	Not Applicable	Not Applicable
	"2012"	"2012"	"95 years"	"95"	610	Not Applicable	Not Applicable
	"2012"	"2012"	"96 years"	"96"	518	Not Applicable	Not Applicable
	"2012"	"2012"	"97 years"	"97"	384	Not Applicable	Not Applicable
	"2012"	"2012"	"98 years"	"98"	301	Not Applicable	Not Applicable
	"2012"	"2012"	"99 years"	"99"	201	Not Applicable	Not Applicable
	"2012"	"2012"	"100+ years"	"100"	418	Not Applicable	Not Applicable
	"2012"	"2012"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"< 1 year"	"0"	544	79296	686.0
	"2013"	"2013"	"1 year"	"1"	34	79982	42.5
	"2013"	"2013"	"2 years"	"2"	23	78908	29.1
	"2013"	"2013"	"3 years"	"3"	23	80449	28.6
	"2013"	"2013"	"4 years"	"4"	14	81042	Unreliable
	"2013"	"2013"	"5 years"	"5"	12	84279	Unreliable
	"2013"	"2013"	"6 years"	"6"	12	84167	Unreliable
	"2013"	"2013"	"7 years"	"7"	12	83677	Unreliable
	"2013"	"2013"	"8 years"	"8"	12	82500	Unreliable
	"2013"	"2013"	"9 years"	"9"	14	83330	Unreliable
	"2013"	"2013"	"10 years"	"10"	Suppressed	82966	Suppressed
	"2013"	"2013"	"11 years"	"11"	12	83122	Unreliable
	"2013"	"2013"	"12 years"	"12"	13	84859	Unreliable
	"2013"	"2013"	"13 years"	"13"	19	86485	Unreliable
	"2013"	"2013"	"14 years"	"14"	17	85366	Unreliable
	"2013"	"2013"	"15 years"	"15"	28	84012	33.3
	"2013"	"2013"	"16 years"	"16"	33	83172	39.7
	"2013"	"2013"	"17 years"	"17"	46	83965	54.8
	"2013"	"2013"	"18 years"	"18"	47	83298	56.4
	"2013"	"2013"	"19 years"	"19"	75	84640	88.6
	"2013"	"2013"	"20 years"	"20"	77	87182	88.3
	"2013"	"2013"	"21 years"	"21"	92	91820	100.2
	"2013"	"2013"	"22 years"	"22"	89	96311	92.4
	"2013"	"2013"	"23 years"	"23"	88	95827	91.8
	"2013"	"2013"	"24 years"	"24"	90	90852	99.1
	"2013"	"2013"	"25 years"	"25"	88	86315	102.0
	"2013"	"2013"	"26 years"	"26"	112	83711	133.8
	"2013"	"2013"	"27 years"	"27"	101	84057	120.2
	"2013"	"2013"	"28 years"	"28"	113	84887	133.1
	"2013"	"2013"	"29 years"	"29"	106	82475	128.5
	"2013"	"2013"	"30 years"	"30"	114	85077	134.0
	"2013"	"2013"	"31 years"	"31"	117	85036	137.6
	"2013"	"2013"	"32 years"	"32"	123	84869	144.9
	"2013"	"2013"	"33 years"	"33"	125	86876	143.9
	"2013"	"2013"	"34 years"	"34"	133	83069	160.1
	"2013"	"2013"	"35 years"	"35"	155	81651	189.8
	"2013"	"2013"	"36 years"	"36"	150	80861	185.5
	"2013"	"2013"	"37 years"	"37"	160	77990	205.2
	"2013"	"2013"	"38 years"	"38"	161	81466	197.6
	"2013"	"2013"	"39 years"	"39"	182	80278	226.7
	"2013"	"2013"	"40 years"	"40"	198	82545	239.9
	"2013"	"2013"	"41 years"	"41"	214	86631	247.0
	"2013"	"2013"	"42 years"	"42"	277	91822	301.7
	"2013"	"2013"	"43 years"	"43"	245	92122	266.0
	"2013"	"2013"	"44 years"	"44"	291	86110	337.9
	"2013"	"2013"	"45 years"	"45"	299	83115	359.7
	"2013"	"2013"	"46 years"	"46"	319	83676	381.2
	"2013"	"2013"	"47 years"	"47"	409	86395	473.4
	"2013"	"2013"	"48 years"	"48"	458	91820	498.8
	"2013"	"2013"	"49 years"	"49"	447	93779	476.7
	"2013"	"2013"	"50 years"	"50"	511	93218	548.2
	"2013"	"2013"	"51 years"	"51"	634	92332	686.7
	"2013"	"2013"	"52 years"	"52"	631	93015	678.4
	"2013"	"2013"	"53 years"	"53"	682	93521	729.2
	"2013"	"2013"	"54 years"	"54"	726	91172	796.3
	"2013"	"2013"	"55 years"	"55"	799	90880	879.2
	"2013"	"2013"	"56 years"	"56"	821	91116	901.0
	"2013"	"2013"	"57 years"	"57"	869	88184	985.4
	"2013"	"2013"	"58 years"	"58"	853	87839	971.1
	"2013"	"2013"	"59 years"	"59"	937	85481	1096.2
	"2013"	"2013"	"60 years"	"60"	914	81353	1123.5
	"2013"	"2013"	"61 years"	"61"	947	78875	1200.6
	"2013"	"2013"	"62 years"	"62"	1068	77000	1387.0
	"2013"	"2013"	"63 years"	"63"	1062	75839	1400.3
	"2013"	"2013"	"64 years"	"64"	1111	75637	1468.9
	"2013"	"2013"	"65 years"	"65"	1195	75551	1581.7
	"2013"	"2013"	"66 years"	"66"	1266	79131	1599.9
	"2013"	"2013"	"67 years"	"67"	1129	57237	1972.5
	"2013"	"2013"	"68 years"	"68"	1159	57528	2014.7
	"2013"	"2013"	"69 years"	"69"	1329	56307	2360.3
	"2013"	"2013"	"70 years"	"70"	1329	57340	2317.8
	"2013"	"2013"	"71 years"	"71"	1268	49774	2547.5
	"2013"	"2013"	"72 years"	"72"	1313	45555	2882.2
	"2013"	"2013"	"73 years"	"73"	1287	43226	2977.4
	"2013"	"2013"	"74 years"	"74"	1386	40274	3441.4
	"2013"	"2013"	"75 years"	"75"	1389	38201	3636.0
	"2013"	"2013"	"76 years"	"76"	1313	34507	3805.0
	"2013"	"2013"	"77 years"	"77"	1415	33399	4236.7
	"2013"	"2013"	"78 years"	"78"	1500	31589	4748.5
	"2013"	"2013"	"79 years"	"79"	1461	27970	5223.5
	"2013"	"2013"	"80 years"	"80"	1547	26496	5838.6
	"2013"	"2013"	"81 years"	"81"	1588	25124	6320.6
	"2013"	"2013"	"82 years"	"82"	1591	23160	6869.6
	"2013"	"2013"	"83 years"	"83"	1681	21859	7690.2
	"2013"	"2013"	"84 years"	"84"	1651	19310	8550.0
	"2013"	"2013"	"85 years"	"85"	1741	Not Applicable	Not Applicable
	"2013"	"2013"	"86 years"	"86"	1680	Not Applicable	Not Applicable
	"2013"	"2013"	"87 years"	"87"	1682	Not Applicable	Not Applicable
	"2013"	"2013"	"88 years"	"88"	1659	Not Applicable	Not Applicable
	"2013"	"2013"	"89 years"	"89"	1529	Not Applicable	Not Applicable
	"2013"	"2013"	"90 years"	"90"	1410	Not Applicable	Not Applicable
	"2013"	"2013"	"91 years"	"91"	1324	Not Applicable	Not Applicable
	"2013"	"2013"	"92 years"	"92"	1237	Not Applicable	Not Applicable
	"2013"	"2013"	"93 years"	"93"	961	Not Applicable	Not Applicable
	"2013"	"2013"	"94 years"	"94"	807	Not Applicable	Not Applicable
	"2013"	"2013"	"95 years"	"95"	652	Not Applicable	Not Applicable
	"2013"	"2013"	"96 years"	"96"	496	Not Applicable	Not Applicable
	"2013"	"2013"	"97 years"	"97"	396	Not Applicable	Not Applicable
	"2013"	"2013"	"98 years"	"98"	289	Not Applicable	Not Applicable
	"2013"	"2013"	"99 years"	"99"	204	Not Applicable	Not Applicable
	"2013"	"2013"	"100+ years"	"100"	443	Not Applicable	Not Applicable
	"2013"	"2013"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"< 1 year"	"0"	564	79506	709.4
	"2014"	"2014"	"1 year"	"1"	45	79722	56.4
	"2014"	"2014"	"2 years"	"2"	21	80822	26.0
	"2014"	"2014"	"3 years"	"3"	13	79294	Unreliable
	"2014"	"2014"	"4 years"	"4"	18	81087	Unreliable
	"2014"	"2014"	"5 years"	"5"	18	81504	Unreliable
	"2014"	"2014"	"6 years"	"6"	10	84792	Unreliable
	"2014"	"2014"	"7 years"	"7"	15	84590	Unreliable
	"2014"	"2014"	"8 years"	"8"	Suppressed	83965	Suppressed
	"2014"	"2014"	"9 years"	"9"	Suppressed	82835	Suppressed
	"2014"	"2014"	"10 years"	"10"	Suppressed	83586	Suppressed
	"2014"	"2014"	"11 years"	"11"	13	83253	Unreliable
	"2014"	"2014"	"12 years"	"12"	11	83393	Unreliable
	"2014"	"2014"	"13 years"	"13"	19	85217	Unreliable
	"2014"	"2014"	"14 years"	"14"	16	86681	Unreliable
	"2014"	"2014"	"15 years"	"15"	22	85414	25.8
	"2014"	"2014"	"16 years"	"16"	37	84884	43.6
	"2014"	"2014"	"17 years"	"17"	45	83981	53.6
	"2014"	"2014"	"18 years"	"18"	63	82187	76.7
	"2014"	"2014"	"19 years"	"19"	76	83142	91.4
	"2014"	"2014"	"20 years"	"20"	79	87151	90.6
	"2014"	"2014"	"21 years"	"21"	76	89397	85.0
	"2014"	"2014"	"22 years"	"22"	106	94269	112.4
	"2014"	"2014"	"23 years"	"23"	103	98944	104.1
	"2014"	"2014"	"24 years"	"24"	108	96566	111.8
	"2014"	"2014"	"25 years"	"25"	104	91255	114.0
	"2014"	"2014"	"26 years"	"26"	109	86995	125.3
	"2014"	"2014"	"27 years"	"27"	98	84088	116.5
	"2014"	"2014"	"28 years"	"28"	118	84421	139.8
	"2014"	"2014"	"29 years"	"29"	114	85312	133.6
	"2014"	"2014"	"30 years"	"30"	118	82821	142.5
	"2014"	"2014"	"31 years"	"31"	126	85553	147.3
	"2014"	"2014"	"32 years"	"32"	129	85182	151.4
	"2014"	"2014"	"33 years"	"33"	142	85456	166.2
	"2014"	"2014"	"34 years"	"34"	155	87242	177.7
	"2014"	"2014"	"35 years"	"35"	171	82993	206.0
	"2014"	"2014"	"36 years"	"36"	153	81897	186.8
	"2014"	"2014"	"37 years"	"37"	172	81020	212.3
	"2014"	"2014"	"38 years"	"38"	145	78173	185.5
	"2014"	"2014"	"39 years"	"39"	213	81938	260.0
	"2014"	"2014"	"40 years"	"40"	209	80541	259.5
	"2014"	"2014"	"41 years"	"41"	229	82645	277.1
	"2014"	"2014"	"42 years"	"42"	242	86604	279.4
	"2014"	"2014"	"43 years"	"43"	259	92179	281.0
	"2014"	"2014"	"44 years"	"44"	339	92158	367.8
	"2014"	"2014"	"45 years"	"45"	308	86354	356.7
	"2014"	"2014"	"46 years"	"46"	334	83288	401.0
	"2014"	"2014"	"47 years"	"47"	380	84042	452.2
	"2014"	"2014"	"48 years"	"48"	403	86140	467.8
	"2014"	"2014"	"49 years"	"49"	507	92000	551.1
	"2014"	"2014"	"50 years"	"50"	576	93579	615.5
	"2014"	"2014"	"51 years"	"51"	600	92917	645.7
	"2014"	"2014"	"52 years"	"52"	616	92198	668.1
	"2014"	"2014"	"53 years"	"53"	665	92783	716.7
	"2014"	"2014"	"54 years"	"54"	763	93430	816.7
	"2014"	"2014"	"55 years"	"55"	768	90979	844.2
	"2014"	"2014"	"56 years"	"56"	909	90541	1004.0
	"2014"	"2014"	"57 years"	"57"	988	90767	1088.5
	"2014"	"2014"	"58 years"	"58"	938	87622	1070.5
	"2014"	"2014"	"59 years"	"59"	966	87015	1110.2
	"2014"	"2014"	"60 years"	"60"	955	84953	1124.2
	"2014"	"2014"	"61 years"	"61"	958	80798	1185.7
	"2014"	"2014"	"62 years"	"62"	1023	78246	1307.4
	"2014"	"2014"	"63 years"	"63"	1118	76324	1464.8
	"2014"	"2014"	"64 years"	"64"	1118	75021	1490.2
	"2014"	"2014"	"65 years"	"65"	1118	74807	1494.5
	"2014"	"2014"	"66 years"	"66"	1330	74548	1784.1
	"2014"	"2014"	"67 years"	"67"	1396	77971	1790.4
	"2014"	"2014"	"68 years"	"68"	1171	56412	2075.8
	"2014"	"2014"	"69 years"	"69"	1182	56504	2091.9
	"2014"	"2014"	"70 years"	"70"	1270	55050	2307.0
	"2014"	"2014"	"71 years"	"71"	1431	55977	2556.4
	"2014"	"2014"	"72 years"	"72"	1380	48658	2836.1
	"2014"	"2014"	"73 years"	"73"	1401	44389	3156.2
	"2014"	"2014"	"74 years"	"74"	1379	41982	3284.7
	"2014"	"2014"	"75 years"	"75"	1414	39083	3617.9
	"2014"	"2014"	"76 years"	"76"	1397	36910	3784.9
	"2014"	"2014"	"77 years"	"77"	1441	33040	4361.4
	"2014"	"2014"	"78 years"	"78"	1531	32068	4774.2
	"2014"	"2014"	"79 years"	"79"	1543	30102	5125.9
	"2014"	"2014"	"80 years"	"80"	1552	26499	5856.8
	"2014"	"2014"	"81 years"	"81"	1620	25105	6452.9
	"2014"	"2014"	"82 years"	"82"	1613	23569	6843.7
	"2014"	"2014"	"83 years"	"83"	1612	21553	7479.2
	"2014"	"2014"	"84 years"	"84"	1700	20333	8360.8
	"2014"	"2014"	"85 years"	"85"	1653	Not Applicable	Not Applicable
	"2014"	"2014"	"86 years"	"86"	1691	Not Applicable	Not Applicable
	"2014"	"2014"	"87 years"	"87"	1592	Not Applicable	Not Applicable
	"2014"	"2014"	"88 years"	"88"	1540	Not Applicable	Not Applicable
	"2014"	"2014"	"89 years"	"89"	1569	Not Applicable	Not Applicable
	"2014"	"2014"	"90 years"	"90"	1421	Not Applicable	Not Applicable
	"2014"	"2014"	"91 years"	"91"	1354	Not Applicable	Not Applicable
	"2014"	"2014"	"92 years"	"92"	1145	Not Applicable	Not Applicable
	"2014"	"2014"	"93 years"	"93"	1064	Not Applicable	Not Applicable
	"2014"	"2014"	"94 years"	"94"	903	Not Applicable	Not Applicable
	"2014"	"2014"	"95 years"	"95"	616	Not Applicable	Not Applicable
	"2014"	"2014"	"96 years"	"96"	509	Not Applicable	Not Applicable
	"2014"	"2014"	"97 years"	"97"	387	Not Applicable	Not Applicable
	"2014"	"2014"	"98 years"	"98"	313	Not Applicable	Not Applicable
	"2014"	"2014"	"99 years"	"99"	221	Not Applicable	Not Applicable
	"2014"	"2014"	"100+ years"	"100"	465	Not Applicable	Not Applicable
	"2014"	"2014"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"< 1 year"	"0"	570	80549	707.6
	"2015"	"2015"	"1 year"	"1"	25	79962	31.3
	"2015"	"2015"	"2 years"	"2"	20	80408	24.9
	"2015"	"2015"	"3 years"	"3"	21	81305	25.8
	"2015"	"2015"	"4 years"	"4"	11	79959	Unreliable
	"2015"	"2015"	"5 years"	"5"	23	81352	28.3
	"2015"	"2015"	"6 years"	"6"	Suppressed	81842	Suppressed
	"2015"	"2015"	"7 years"	"7"	Suppressed	85200	Suppressed
	"2015"	"2015"	"8 years"	"8"	13	84918	Unreliable
	"2015"	"2015"	"9 years"	"9"	Suppressed	84486	Suppressed
	"2015"	"2015"	"10 years"	"10"	Suppressed	83197	Suppressed
	"2015"	"2015"	"11 years"	"11"	15	83959	Unreliable
	"2015"	"2015"	"12 years"	"12"	18	83491	Unreliable
	"2015"	"2015"	"13 years"	"13"	21	83793	25.1
	"2015"	"2015"	"14 years"	"14"	22	85561	25.7
	"2015"	"2015"	"15 years"	"15"	26	86993	29.9
	"2015"	"2015"	"16 years"	"16"	34	85779	39.6
	"2015"	"2015"	"17 years"	"17"	44	84857	51.9
	"2015"	"2015"	"18 years"	"18"	64	81619	78.4
	"2015"	"2015"	"19 years"	"19"	82	81671	100.4
	"2015"	"2015"	"20 years"	"20"	78	85338	91.4
	"2015"	"2015"	"21 years"	"21"	83	89311	92.9
	"2015"	"2015"	"22 years"	"22"	104	91918	113.1
	"2015"	"2015"	"23 years"	"23"	99	96639	102.4
	"2015"	"2015"	"24 years"	"24"	102	100072	101.9
	"2015"	"2015"	"25 years"	"25"	118	96893	121.8
	"2015"	"2015"	"26 years"	"26"	99	92189	107.4
	"2015"	"2015"	"27 years"	"27"	110	87400	125.9
	"2015"	"2015"	"28 years"	"28"	127	84505	150.3
	"2015"	"2015"	"29 years"	"29"	143	84920	168.4
	"2015"	"2015"	"30 years"	"30"	115	85762	134.1
	"2015"	"2015"	"31 years"	"31"	147	83232	176.6
	"2015"	"2015"	"32 years"	"32"	140	85841	163.1
	"2015"	"2015"	"33 years"	"33"	155	85500	181.3
	"2015"	"2015"	"34 years"	"34"	141	85991	164.0
	"2015"	"2015"	"35 years"	"35"	175	87407	200.2
	"2015"	"2015"	"36 years"	"36"	173	83263	207.8
	"2015"	"2015"	"37 years"	"37"	167	82153	203.3
	"2015"	"2015"	"38 years"	"38"	163	81267	200.6
	"2015"	"2015"	"39 years"	"39"	174	78693	221.1
	"2015"	"2015"	"40 years"	"40"	195	82144	237.4
	"2015"	"2015"	"41 years"	"41"	228	80638	282.7
	"2015"	"2015"	"42 years"	"42"	255	82669	308.5
	"2015"	"2015"	"43 years"	"43"	271	86922	311.8
	"2015"	"2015"	"44 years"	"44"	327	92086	355.1
	"2015"	"2015"	"45 years"	"45"	328	92291	355.4
	"2015"	"2015"	"46 years"	"46"	323	86486	373.5
	"2015"	"2015"	"47 years"	"47"	348	83523	416.7
	"2015"	"2015"	"48 years"	"48"	410	83753	489.5
	"2015"	"2015"	"49 years"	"49"	410	86122	476.1
	"2015"	"2015"	"50 years"	"50"	525	91906	571.2
	"2015"	"2015"	"51 years"	"51"	612	93597	653.9
	"2015"	"2015"	"52 years"	"52"	627	92857	675.2
	"2015"	"2015"	"53 years"	"53"	721	91813	785.3
	"2015"	"2015"	"54 years"	"54"	740	92562	799.5
	"2015"	"2015"	"55 years"	"55"	760	93149	815.9
	"2015"	"2015"	"56 years"	"56"	850	90582	938.4
	"2015"	"2015"	"57 years"	"57"	935	90143	1037.2
	"2015"	"2015"	"58 years"	"58"	933	90170	1034.7
	"2015"	"2015"	"59 years"	"59"	1000	86978	1149.7
	"2015"	"2015"	"60 years"	"60"	1034	86514	1195.2
	"2015"	"2015"	"61 years"	"61"	1074	84335	1273.5
	"2015"	"2015"	"62 years"	"62"	1127	80243	1404.5
	"2015"	"2015"	"63 years"	"63"	1138	77615	1466.2
	"2015"	"2015"	"64 years"	"64"	1213	75454	1607.6
	"2015"	"2015"	"65 years"	"65"	1212	74022	1637.4
	"2015"	"2015"	"66 years"	"66"	1312	73998	1773.0
	"2015"	"2015"	"67 years"	"67"	1350	73586	1834.6
	"2015"	"2015"	"68 years"	"68"	1448	76701	1887.9
	"2015"	"2015"	"69 years"	"69"	1233	55366	2227.0
	"2015"	"2015"	"70 years"	"70"	1298	55216	2350.8
	"2015"	"2015"	"71 years"	"71"	1382	53751	2571.1
	"2015"	"2015"	"72 years"	"72"	1559	54715	2849.3
	"2015"	"2015"	"73 years"	"73"	1448	47305	3061.0
	"2015"	"2015"	"74 years"	"74"	1429	43032	3320.8
	"2015"	"2015"	"75 years"	"75"	1453	40714	3568.8
	"2015"	"2015"	"76 years"	"76"	1466	37789	3879.4
	"2015"	"2015"	"77 years"	"77"	1480	35344	4187.4
	"2015"	"2015"	"78 years"	"78"	1552	31711	4894.2
	"2015"	"2015"	"79 years"	"79"	1578	30560	5163.6
	"2015"	"2015"	"80 years"	"80"	1625	28578	5686.2
	"2015"	"2015"	"81 years"	"81"	1699	25025	6789.2
	"2015"	"2015"	"82 years"	"82"	1672	23552	7099.2
	"2015"	"2015"	"83 years"	"83"	1665	21839	7624.0
	"2015"	"2015"	"84 years"	"84"	1738	20012	8684.8
	"2015"	"2015"	"85 years"	"85"	1795	Not Applicable	Not Applicable
	"2015"	"2015"	"86 years"	"86"	1662	Not Applicable	Not Applicable
	"2015"	"2015"	"87 years"	"87"	1703	Not Applicable	Not Applicable
	"2015"	"2015"	"88 years"	"88"	1661	Not Applicable	Not Applicable
	"2015"	"2015"	"89 years"	"89"	1525	Not Applicable	Not Applicable
	"2015"	"2015"	"90 years"	"90"	1447	Not Applicable	Not Applicable
	"2015"	"2015"	"91 years"	"91"	1372	Not Applicable	Not Applicable
	"2015"	"2015"	"92 years"	"92"	1136	Not Applicable	Not Applicable
	"2015"	"2015"	"93 years"	"93"	1077	Not Applicable	Not Applicable
	"2015"	"2015"	"94 years"	"94"	879	Not Applicable	Not Applicable
	"2015"	"2015"	"95 years"	"95"	739	Not Applicable	Not Applicable
	"2015"	"2015"	"96 years"	"96"	539	Not Applicable	Not Applicable
	"2015"	"2015"	"97 years"	"97"	403	Not Applicable	Not Applicable
	"2015"	"2015"	"98 years"	"98"	297	Not Applicable	Not Applicable
	"2015"	"2015"	"99 years"	"99"	256	Not Applicable	Not Applicable
	"2015"	"2015"	"100+ years"	"100"	442	Not Applicable	Not Applicable
	"2015"	"2015"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"< 1 year"	"0"	597	81020	736.9
	"2016"	"2016"	"1 year"	"1"	38	82015	46.3
	"2016"	"2016"	"2 years"	"2"	24	81083	29.6
	"2016"	"2016"	"3 years"	"3"	21	81024	25.9
